0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 340909
1, 0, Note_on_c, 9, 38, 96
1, 0, Note_on_c, 9, 36, 55
1, 0, Note_off_c, 9, 36, 64
1, 107, Note_off_c, 9, 38, 64
1, 451, Note_on_c, 9, 38, 36
1, 545, Note_on_c, 9, 38, 40
1, 545, Note_off_c, 9, 38, 64
1, 594, Note_off_c, 9, 38, 64
1, 680, Note_on_c, 9, 38, 43
1, 687, Note_off_c, 9, 38, 64
1, 789, Note_on_c, 9, 38, 48
1, 822, Note_off_c, 9, 38, 64
1, 907, Note_on_c, 9, 38, 58
1, 921, Note_on_c, 9, 36, 69
1, 931, Note_off_c, 9, 38, 64
1, 1063, Note_off_c, 9, 36, 64
1, 1383, Note_on_c, 9, 38, 32
1, 1488, Note_on_c, 9, 38, 34
1, 1488, Note_off_c, 9, 38, 64
1, 1525, Note_off_c, 9, 38, 64
1, 1620, Note_on_c, 9, 38, 45
1, 1630, Note_off_c, 9, 38, 64
1, 1735, Note_on_c, 9, 38, 44
1, 1761, Note_off_c, 9, 38, 64
1, 1851, Note_on_c, 9, 38, 52
1, 1872, Note_on_c, 9, 36, 48
1, 1877, Note_off_c, 9, 38, 64
1, 2013, Note_off_c, 9, 36, 64
1, 2312, Note_on_c, 9, 38, 27
1, 2353, Note_on_c, 9, 36, 48
1, 2454, Note_off_c, 9, 38, 64
1, 2495, Note_off_c, 9, 36, 64
1, 2829, Note_on_c, 9, 38, 44
1, 2846, Note_on_c, 9, 36, 97
1, 2971, Note_off_c, 9, 38, 64
1, 2989, Note_off_c, 9, 36, 64
1, 3362, Note_on_c, 9, 38, 33
1, 3464, Note_on_c, 9, 38, 39
1, 3464, Note_off_c, 9, 38, 64
1, 3504, Note_off_c, 9, 38, 64
1, 3601, Note_on_c, 9, 38, 44
1, 3606, Note_off_c, 9, 38, 64
1, 3716, Note_on_c, 9, 38, 49
1, 3742, Note_off_c, 9, 38, 64
