0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 571429
1, 1, Control_c, 9, 4, 90
1, 165, Control_c, 9, 4, 90
1, 180, Control_c, 9, 4, 86
1, 195, Control_c, 9, 4, 82
1, 210, Control_c, 9, 4, 78
1, 225, Control_c, 9, 4, 74
1, 240, Control_c, 9, 4, 70
1, 255, Control_c, 9, 4, 66
1, 270, Control_c, 9, 4, 62
1, 281, Control_c, 9, 4, 58
1, 296, Control_c, 9, 4, 33
1, 311, Control_c, 9, 4, 7
1, 315, Control_c, 9, 4, 0
1, 330, Control_c, 9, 4, 3
1, 345, Control_c, 9, 4, 7
1, 360, Control_c, 9, 4, 11
1, 375, Control_c, 9, 4, 15
1, 390, Control_c, 9, 4, 19
1, 405, Control_c, 9, 4, 23
1, 420, Control_c, 9, 4, 27
1, 435, Control_c, 9, 4, 31
1, 446, Control_c, 9, 4, 34
1, 450, Note_on_c, 9, 44, 90
1, 461, Control_c, 9, 4, 61
1, 476, Control_c, 9, 4, 88
1, 477, Control_c, 9, 4, 90
1, 492, Control_c, 9, 4, 77
1, 507, Control_c, 9, 4, 64
1, 522, Control_c, 9, 4, 51
1, 535, Note_off_c, 9, 44, 64
1, 537, Control_c, 9, 4, 38
1, 552, Control_c, 9, 4, 24
1, 567, Control_c, 9, 4, 11
1, 579, Control_c, 9, 4, 0
1, 594, Control_c, 9, 4, 4
1, 609, Control_c, 9, 4, 8
1, 624, Control_c, 9, 4, 12
1, 639, Control_c, 9, 4, 16
1, 654, Control_c, 9, 4, 20
1, 669, Control_c, 9, 4, 24
1, 684, Control_c, 9, 4, 29
1, 698, Control_c, 9, 4, 33
1, 703, Note_on_c, 9, 44, 87
1, 713, Control_c, 9, 4, 60
1, 728, Control_c, 9, 4, 87
1, 729, Control_c, 9, 4, 90
1, 744, Control_c, 9, 4, 73
1, 759, Control_c, 9, 4, 55
1, 774, Control_c, 9, 4, 38
1, 788, Note_off_c, 9, 44, 64
