0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 800000
1, 212, Note_on_c, 9, 38, 109
1, 234, Note_on_c, 9, 40, 119
1, 273, Note_off_c, 9, 38, 64
1, 294, Note_off_c, 9, 40, 64
1, 447, Note_on_c, 9, 37, 87
1, 457, Note_on_c, 9, 40, 127
1, 507, Note_off_c, 9, 37, 64
1, 513, Control_c, 9, 4, 77
1, 517, Note_off_c, 9, 40, 64
1, 563, Note_on_c, 9, 38, 35
1, 591, Control_c, 9, 4, 82
1, 623, Note_off_c, 9, 38, 64
1, 627, Control_c, 9, 4, 90
1, 684, Note_on_c, 9, 48, 127
1, 744, Note_off_c, 9, 48, 64
1, 751, Control_c, 9, 4, 86
1, 805, Note_on_c, 9, 38, 40
1, 861, Control_c, 9, 4, 90
1, 865, Note_off_c, 9, 38, 64
1, 922, Note_on_c, 9, 38, 61
1, 983, Note_off_c, 9, 38, 64
1, 1051, Note_on_c, 9, 48, 127
1, 1111, Note_off_c, 9, 48, 64
1, 1170, Note_on_c, 9, 37, 56
1, 1231, Note_off_c, 9, 37, 64
1, 1296, Note_on_c, 9, 38, 127
1, 1356, Note_off_c, 9, 38, 64
1, 1417, Note_on_c, 9, 45, 127
1, 1478, Note_off_c, 9, 45, 64
1, 1536, Note_on_c, 9, 43, 66
1, 1596, Note_off_c, 9, 43, 64
1, 1660, Note_on_c, 9, 43, 102
1, 1720, Note_off_c, 9, 43, 64
1, 1786, Note_on_c, 9, 36, 40
1, 1843, Control_c, 9, 4, 78
1, 1847, Note_off_c, 9, 36, 64
1, 1893, Note_on_c, 9, 36, 96
1, 1896, Note_on_c, 9, 52, 109
1, 1914, Control_c, 9, 4, 90
1, 1954, Note_off_c, 9, 36, 64
1, 1956, Note_off_c, 9, 52, 64
1, 2418, Control_c, 9, 4, 90
1, 2418, Note_on_c, 9, 22, 96
1, 2418, Note_on_c, 9, 38, 127
1, 2478, Note_off_c, 9, 22, 64
