0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 468750
1, 6, Control_c, 9, 4, 32
1, 41, Note_on_c, 9, 51, 40
1, 107, Note_on_c, 9, 36, 30
1, 144, Note_off_c, 9, 51, 64
1, 210, Note_off_c, 9, 36, 64
1, 236, Note_on_c, 9, 37, 80
1, 240, Control_c, 9, 4, 37
1, 260, Note_on_c, 9, 51, 56
1, 316, Control_c, 9, 4, 32
1, 339, Note_off_c, 9, 37, 64
1, 358, Note_on_c, 9, 36, 38
1, 364, Note_off_c, 9, 51, 64
1, 377, Control_c, 9, 4, 28
1, 445, Control_c, 9, 4, 33
1, 462, Note_off_c, 9, 36, 64
1, 499, Note_on_c, 9, 51, 52
1, 576, Note_on_c, 9, 36, 32
1, 602, Note_off_c, 9, 51, 64
1, 666, Control_c, 9, 4, 38
1, 679, Note_off_c, 9, 36, 64
1, 727, Note_on_c, 9, 43, 98
1, 733, Note_on_c, 9, 51, 51
1, 798, Control_c, 9, 4, 33
1, 821, Note_on_c, 9, 36, 35
1, 831, Note_off_c, 9, 43, 64
1, 836, Note_off_c, 9, 51, 64
1, 925, Note_off_c, 9, 36, 64
1, 970, Note_on_c, 9, 51, 43
1, 1044, Note_on_c, 9, 36, 39
1, 1073, Note_off_c, 9, 51, 64
1, 1090, Control_c, 9, 4, 37
1, 1147, Note_off_c, 9, 36, 64
1, 1188, Note_on_c, 9, 38, 78
1, 1191, Control_c, 9, 4, 41
1, 1198, Note_on_c, 9, 51, 60
1, 1264, Control_c, 9, 4, 35
1, 1291, Note_off_c, 9, 38, 64
1, 1295, Note_on_c, 9, 36, 34
1, 1302, Note_off_c, 9, 51, 64
1, 1398, Note_off_c, 9, 36, 64
1, 1447, Note_on_c, 9, 51, 49
1, 1550, Note_off_c, 9, 51, 64
1, 1571, Note_on_c, 9, 36, 30
1, 1661, Control_c, 9, 4, 40
1, 1674, Note_off_c, 9, 36, 64
