0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Blue Ridge"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 500000
1, 448, Note_on_c, 9, 38, 123
1, 451, Control_c, 9, 4, 90
1, 451, Note_on_c, 9, 22, 127
1, 545, Note_off_c, 9, 38, 64
1, 548, Note_off_c, 9, 22, 64
1, 943, Control_c, 9, 4, 90
1, 943, Note_on_c, 9, 22, 119
1, 945, Note_on_c, 9, 36, 75
1, 1037, Note_on_c, 9, 36, 6
1, 1037, Note_off_c, 9, 36, 64
1, 1039, Note_off_c, 9, 22, 64
1, 1042, Note_off_c, 9, 36, 64
1, 1410, Note_on_c, 9, 38, 127
1, 1416, Control_c, 9, 4, 90
1, 1416, Note_on_c, 9, 22, 127
1, 1507, Note_off_c, 9, 38, 64
1, 1514, Note_off_c, 9, 22, 64
1, 1641, Note_on_c, 9, 36, 53
1, 1738, Note_off_c, 9, 36, 64
1, 1879, Control_c, 9, 4, 90
1, 1879, Note_on_c, 9, 22, 110
1, 1888, Note_on_c, 9, 36, 75
1, 1976, Note_off_c, 9, 22, 64
1, 1984, Note_off_c, 9, 36, 64
1, 2128, Control_c, 9, 4, 90
1, 2128, Note_on_c, 9, 42, 72
1, 2225, Note_off_c, 9, 42, 64
1, 2369, Control_c, 9, 4, 90
1, 2369, Note_on_c, 9, 22, 100
1, 2369, Note_on_c, 9, 38, 124
1, 2466, Note_off_c, 9, 22, 64
1, 2466, Note_off_c, 9, 38, 64
1, 2597, Note_on_c, 9, 36, 62
1, 2603, Control_c, 9, 4, 90
1, 2603, Note_on_c, 9, 42, 66
1, 2694, Note_off_c, 9, 36, 64
1, 2700, Note_off_c, 9, 42, 64
1, 2862, Note_on_c, 9, 36, 76
1, 2864, Control_c, 9, 4, 90
1, 2865, Note_on_c, 9, 22, 103
1, 2958, Note_off_c, 9, 36, 64
1, 2961, Note_off_c, 9, 22, 64
1, 3102, Control_c, 9, 4, 90
1, 3102, Note_on_c, 9, 42, 65
