0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 437956
1, 0, Note_on_c, 9, 36, 80
1, 12, Control_c, 9, 4, 90
1, 12, Note_on_c, 9, 22, 83
1, 107, Control_c, 9, 4, 90
1, 107, Note_on_c, 9, 22, 40
1, 107, Note_off_c, 9, 22, 64
1, 107, Note_off_c, 9, 36, 64
1, 123, Note_off_c, 9, 22, 64
1, 235, Control_c, 9, 4, 90
1, 235, Note_on_c, 9, 42, 16
1, 337, Control_c, 9, 4, 90
1, 337, Note_on_c, 9, 22, 44
1, 346, Note_off_c, 9, 42, 64
1, 372, Note_on_c, 9, 36, 54
1, 448, Note_off_c, 9, 22, 64
1, 477, Note_on_c, 9, 38, 127
1, 483, Note_off_c, 9, 36, 64
1, 588, Note_off_c, 9, 38, 64
1, 727, Control_c, 9, 4, 90
1, 727, Note_on_c, 9, 42, 34
1, 838, Note_off_c, 9, 42, 64
1, 845, Control_c, 9, 4, 90
1, 845, Note_on_c, 9, 22, 60
1, 947, Note_on_c, 9, 36, 65
1, 952, Control_c, 9, 4, 90
1, 952, Note_on_c, 9, 22, 91
1, 952, Note_off_c, 9, 22, 64
1, 956, Note_off_c, 9, 22, 64
1, 1058, Note_off_c, 9, 36, 64
1, 1069, Control_c, 9, 4, 90
1, 1069, Note_on_c, 9, 22, 30
1, 1169, Control_c, 9, 4, 90
1, 1169, Note_on_c, 9, 42, 43
1, 1180, Note_off_c, 9, 22, 64
1, 1280, Note_off_c, 9, 42, 64
1, 1296, Note_on_c, 9, 36, 51
1, 1297, Control_c, 9, 4, 90
1, 1297, Note_on_c, 9, 42, 41
1, 1399, Note_on_c, 9, 38, 127
1, 1406, Note_off_c, 9, 36, 64
1, 1409, Note_off_c, 9, 42, 64
1, 1509, Note_off_c, 9, 38, 64
1, 1524, Control_c, 9, 4, 90
1, 1524, Note_on_c, 9, 42, 45
1, 1534, Note_on_c, 9, 36, 61
