0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 6, 51, 17, 4
1, 0, Tempo, 631579
1, 1666, Note_on_c, 9, 40, 94
1, 1743, Note_off_c, 9, 40, 64
1, 1901, Control_c, 9, 4, 90
1, 1901, Note_on_c, 9, 22, 61
1, 1913, Note_on_c, 9, 36, 70
1, 1933, Control_c, 9, 4, 0
1, 1978, Note_off_c, 9, 22, 64
1, 1989, Note_off_c, 9, 36, 64
1, 2028, Control_c, 9, 4, 14
1, 2065, Control_c, 9, 4, 71
1, 2101, Control_c, 9, 4, 90
1, 2167, Control_c, 9, 4, 90
1, 2167, Note_on_c, 9, 22, 55
1, 2244, Note_off_c, 9, 22, 64
1, 2296, Note_on_c, 9, 38, 12
1, 2340, Control_c, 9, 4, 73
1, 2370, Control_c, 9, 4, 60
1, 2372, Note_off_c, 9, 38, 64
1, 2377, Note_on_c, 9, 44, 17
1, 2400, Control_c, 9, 4, 90
1, 2402, Note_on_c, 9, 38, 127
1, 2453, Note_off_c, 9, 44, 64
1, 2463, Control_c, 9, 4, 42
1, 2478, Note_off_c, 9, 38, 64
1, 2496, Control_c, 9, 4, 0
1, 2551, Note_on_c, 9, 38, 22
1, 2601, Note_on_c, 9, 44, 30
1, 2606, Control_c, 9, 4, 90
1, 2628, Note_off_c, 9, 38, 64
1, 2639, Control_c, 9, 4, 90
1, 2639, Note_on_c, 9, 22, 53
1, 2678, Note_off_c, 9, 44, 64
1, 2715, Note_off_c, 9, 22, 64
1, 2772, Note_on_c, 9, 37, 84
1, 2843, Note_on_c, 9, 36, 56
1, 2849, Note_off_c, 9, 37, 64
1, 2894, Control_c, 9, 4, 90
1, 2894, Note_on_c, 9, 42, 24
1, 2920, Note_off_c, 9, 36, 64
1, 2971, Note_off_c, 9, 42, 64
1, 3004, Note_on_c, 9, 38, 35
1, 3081, Note_off_c, 9, 38, 64
1, 3098, Note_on_c, 9, 36, 51
1, 3102, Control_c, 9, 4, 90
