0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Tempo, 705882
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "SoCal"
1, 0, Instrument_name_t, "SoCal"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 32, 0, 0, 0, 0
1, 0, Tempo, 705882
1, 24, Control_c, 9, 4, 92
1, 24, Control_c, 9, 4, 97
1, 24, Control_c, 9, 4, 93
1, 24, Note_on_c, 9, 36, 52
1, 92, Note_off_c, 9, 36, 64
1, 133, Control_c, 9, 4, 82
1, 151, Control_c, 9, 16, 0
1, 152, Note_on_c, 9, 38, 10
1, 165, Control_c, 9, 4, 69
1, 181, Note_on_c, 9, 46, 10
1, 205, Control_c, 9, 4, 19
1, 218, Note_off_c, 9, 38, 64
1, 246, Control_c, 9, 4, 44
1, 248, Note_off_c, 9, 46, 64
1, 255, Control_c, 9, 16, 85
1, 255, Note_on_c, 9, 38, 50
1, 258, Note_on_c, 9, 44, 35
1, 279, Control_c, 9, 4, 104
1, 324, Note_off_c, 9, 38, 64
1, 326, Note_off_c, 9, 44, 64
1, 334, Control_c, 9, 4, 92
1, 367, Control_c, 9, 4, 80
1, 375, Control_c, 9, 16, 0
1, 376, Note_on_c, 9, 38, 23
1, 401, Control_c, 9, 4, 54
1, 432, Control_c, 9, 4, 18
1, 444, Note_off_c, 9, 38, 64
1, 469, Control_c, 9, 4, 45
1, 481, Note_on_c, 9, 44, 35
1, 487, Control_c, 9, 16, 0
1, 488, Note_on_c, 9, 38, 30
1, 502, Control_c, 9, 4, 104
1, 536, Control_c, 9, 4, 98
1, 549, Note_off_c, 9, 44, 64
1, 556, Note_off_c, 9, 38, 64
1, 577, Control_c, 9, 4, 87
1, 611, Note_on_c, 9, 46, 7
1, 613, Control_c, 9, 16, 0
1, 614, Note_on_c, 9, 38, 21
1, 621, Control_c, 9, 4, 61
1, 658, Control_c, 9, 4, 0
1, 679, Note_off_c, 9, 46, 64
1, 681, Note_off_c, 9, 38, 64
1, 726, Note_on_c, 9, 44, 61
1, 730, Control_c, 9, 4, 93
1, 735, Control_c, 9, 16, 0
