0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 600000
1, 15, Note_on_c, 9, 36, 43
1, 28, Control_c, 9, 4, 90
1, 28, Note_on_c, 9, 22, 58
1, 95, Note_off_c, 9, 36, 64
1, 109, Note_off_c, 9, 22, 64
1, 163, Note_on_c, 9, 38, 24
1, 239, Note_on_c, 9, 36, 42
1, 243, Note_off_c, 9, 38, 64
1, 257, Note_on_c, 9, 26, 39
1, 268, Control_c, 9, 4, 54
1, 307, Control_c, 9, 4, 21
1, 320, Note_off_c, 9, 36, 64
1, 338, Note_off_c, 9, 26, 64
1, 351, Control_c, 9, 4, 9
1, 393, Control_c, 9, 4, 0
1, 472, Control_c, 9, 4, 50
1, 477, Note_on_c, 9, 44, 52
1, 498, Note_on_c, 9, 40, 96
1, 502, Control_c, 9, 4, 90
1, 502, Note_on_c, 9, 22, 60
1, 558, Note_off_c, 9, 44, 64
1, 579, Note_off_c, 9, 40, 64
1, 583, Note_off_c, 9, 22, 64
1, 637, Note_on_c, 9, 38, 39
1, 718, Note_off_c, 9, 38, 64
1, 724, Control_c, 9, 4, 90
1, 724, Note_on_c, 9, 42, 27
1, 806, Note_off_c, 9, 42, 64
1, 836, Note_on_c, 9, 38, 45
1, 839, Control_c, 9, 4, 90
1, 839, Note_on_c, 9, 22, 45
1, 917, Note_off_c, 9, 38, 64
1, 920, Note_off_c, 9, 22, 64
1, 952, Control_c, 9, 4, 90
1, 952, Note_on_c, 9, 42, 12
1, 1034, Note_off_c, 9, 42, 64
1, 1060, Note_on_c, 9, 38, 32
1, 1140, Note_off_c, 9, 38, 64
1, 1158, Control_c, 9, 4, 80
1, 1169, Note_on_c, 9, 26, 64
1, 1179, Note_on_c, 9, 36, 48
1, 1193, Control_c, 9, 4, 50
1, 1234, Control_c, 9, 4, 23
1, 1251, Note_off_c, 9, 26, 64
1, 1260, Note_off_c, 9, 36, 64
1, 1272, Control_c, 9, 4, 11
