0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 535714
1, 0, Note_on_c, 9, 36, 64
1, 5, Control_c, 9, 4, 90
1, 5, Note_on_c, 9, 42, 31
1, 21, Note_on_c, 9, 49, 6
1, 81, Note_off_c, 9, 36, 64
1, 96, Note_off_c, 9, 42, 64
1, 111, Note_off_c, 9, 49, 64
1, 290, Control_c, 9, 4, 90
1, 290, Note_on_c, 9, 42, 32
1, 381, Note_off_c, 9, 42, 64
1, 444, Note_on_c, 9, 36, 59
1, 463, Note_on_c, 9, 40, 112
1, 534, Note_off_c, 9, 36, 64
1, 554, Note_off_c, 9, 40, 64
1, 764, Control_c, 9, 4, 90
1, 764, Note_on_c, 9, 42, 58
1, 855, Note_off_c, 9, 42, 64
1, 901, Note_on_c, 9, 36, 60
1, 991, Note_off_c, 9, 36, 64
1, 1071, Control_c, 9, 4, 90
1, 1071, Note_on_c, 9, 42, 44
1, 1161, Note_off_c, 9, 42, 64
1, 1241, Note_on_c, 9, 38, 80
1, 1332, Note_off_c, 9, 38, 64
1, 1399, Note_on_c, 9, 36, 67
1, 1405, Note_on_c, 9, 40, 118
1, 1413, Control_c, 9, 4, 48
1, 1413, Note_on_c, 9, 26, 105
1, 1470, Control_c, 9, 4, 17
1, 1489, Note_off_c, 9, 36, 64
1, 1496, Note_off_c, 9, 40, 64
1, 1504, Note_off_c, 9, 26, 64
1, 1710, Note_on_c, 9, 38, 127
1, 1717, Control_c, 9, 4, 26
1, 1717, Note_on_c, 9, 46, 76
1, 1800, Note_off_c, 9, 38, 64
1, 1807, Note_off_c, 9, 46, 64
1, 1849, Note_on_c, 9, 44, 32
1, 1855, Control_c, 9, 4, 90
1, 1890, Note_on_c, 9, 36, 83
1, 1901, Control_c, 9, 4, 90
1, 1901, Note_on_c, 9, 22, 53
1, 1940, Note_off_c, 9, 44, 64
1, 1980, Note_off_c, 9, 36, 64
1, 1992, Note_off_c, 9, 22, 64
