0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Tempo, 750000
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Program_c, 9, 0
1, 0, Control_c, 9, 4, 87
1, 0, Program_c, 9, 0
1, 61, Control_c, 9, 4, 86
1, 121, Control_c, 9, 4, 84
1, 181, Control_c, 9, 4, 83
1, 241, Control_c, 9, 4, 81
1, 279, Control_c, 9, 4, 80
1, 339, Control_c, 9, 4, 81
1, 396, Control_c, 9, 4, 83
1, 426, Control_c, 9, 4, 84
1, 456, Control_c, 9, 4, 86
1, 474, Control_c, 9, 4, 87
1, 534, Control_c, 9, 4, 88
1, 594, Control_c, 9, 4, 89
1, 599, Control_c, 9, 4, 90
1, 829, Control_c, 9, 4, 90
1, 1207, Control_c, 9, 4, 90
1, 1222, Control_c, 9, 4, 80
1, 1237, Control_c, 9, 4, 70
1, 1249, Control_c, 9, 4, 61
1, 1264, Control_c, 9, 4, 56
1, 1279, Control_c, 9, 4, 50
1, 1294, Control_c, 9, 4, 43
1, 1294, Control_c, 9, 4, 44
1, 1309, Control_c, 9, 4, 33
1, 1324, Control_c, 9, 4, 23
1, 1330, Control_c, 9, 4, 19
1, 1332, Note_on_c, 9, 38, 23
1, 1345, Control_c, 9, 4, 26
1, 1360, Control_c, 9, 4, 34
1, 1375, Control_c, 9, 4, 41
1, 1379, Note_on_c, 9, 38, 0
1, 1379, Note_on_c, 9, 38, 32
1, 1390, Control_c, 9, 4, 49
1, 1396, Note_on_c, 9, 38, 0
1, 1402, Control_c, 9, 4, 56
1, 1417, Control_c, 9, 4, 73
1, 1432, Control_c, 9, 4, 90
1, 1440, Note_on_c, 9, 38, 51
1, 1444, Note_on_c, 9, 38, 0
1, 1556, Note_on_c, 9, 38, 48
1, 1620, Note_on_c, 9, 38, 0
1, 1667, Note_on_c, 9, 38, 58
1, 1731, Note_on_c, 9, 38, 0
1, 1791, Note_on_c, 9, 38, 36
1, 1856, Note_on_c, 9, 38, 0
1, 1894, Note_on_c, 9, 36, 40
1, 1907, Control_c, 9, 4, 90
1, 1907, Note_on_c, 9, 42, 35
1, 1959, Note_on_c, 9, 36, 0
