0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 659341
1, 0, Control_c, 9, 4, 90
1, 0, Note_on_c, 9, 22, 53
1, 0, Note_on_c, 9, 36, 65
1, 55, Note_off_c, 9, 36, 64
1, 63, Note_off_c, 9, 22, 64
1, 241, Note_on_c, 9, 42, 24
1, 315, Note_off_c, 9, 42, 64
1, 367, Note_on_c, 9, 36, 44
1, 378, Note_on_c, 9, 42, 6
1, 440, Note_off_c, 9, 36, 64
1, 451, Note_off_c, 9, 42, 64
1, 492, Note_on_c, 9, 42, 56
1, 493, Note_on_c, 9, 38, 127
1, 565, Note_off_c, 9, 42, 64
1, 566, Note_off_c, 9, 38, 64
1, 727, Control_c, 9, 4, 90
1, 727, Note_on_c, 9, 42, 38
1, 800, Note_off_c, 9, 42, 64
1, 844, Control_c, 9, 4, 90
1, 844, Note_on_c, 9, 22, 26
1, 848, Note_on_c, 9, 38, 37
1, 860, Note_on_c, 9, 36, 28
1, 905, Note_on_c, 9, 38, 36
1, 905, Note_off_c, 9, 38, 64
1, 918, Note_off_c, 9, 22, 64
1, 921, Note_off_c, 9, 38, 64
1, 925, Control_c, 9, 4, 76
1, 933, Note_off_c, 9, 36, 64
1, 939, Note_on_c, 9, 38, 26
1, 945, Note_on_c, 9, 36, 55
1, 960, Control_c, 9, 4, 90
1, 960, Note_on_c, 9, 42, 43
1, 978, Note_off_c, 9, 38, 64
1, 1019, Note_off_c, 9, 36, 64
1, 1034, Note_off_c, 9, 42, 64
1, 1080, Control_c, 9, 4, 90
1, 1080, Note_on_c, 9, 42, 8
1, 1084, Note_on_c, 9, 38, 103
1, 1153, Note_off_c, 9, 42, 64
1, 1157, Note_off_c, 9, 38, 64
1, 1171, Control_c, 9, 4, 25
1, 1185, Note_on_c, 9, 44, 50
1, 1208, Control_c, 9, 4, 90
1, 1259, Note_off_c, 9, 44, 64
1, 1318, Control_c, 9, 4, 90
