0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 600000
1, 0, Note_on_c, 9, 22, 83
1, 62, Note_off_c, 9, 22, 64
1, 97, Note_on_c, 9, 38, 28
1, 178, Note_off_c, 9, 38, 64
1, 197, Note_on_c, 9, 36, 63
1, 211, Control_c, 9, 4, 48
1, 211, Note_on_c, 9, 26, 32
1, 246, Control_c, 9, 4, 11
1, 278, Note_off_c, 9, 36, 64
1, 292, Control_c, 9, 4, 0
1, 292, Note_off_c, 9, 26, 64
1, 438, Control_c, 9, 4, 77
1, 438, Note_on_c, 9, 44, 60
1, 456, Note_on_c, 9, 38, 126
1, 472, Control_c, 9, 4, 90
1, 472, Note_on_c, 9, 22, 69
1, 519, Note_off_c, 9, 44, 64
1, 537, Note_off_c, 9, 38, 64
1, 553, Note_off_c, 9, 22, 64
1, 613, Note_on_c, 9, 38, 16
1, 694, Note_off_c, 9, 38, 64
1, 706, Control_c, 9, 4, 90
1, 706, Note_on_c, 9, 22, 46
1, 787, Note_off_c, 9, 22, 64
1, 845, Control_c, 9, 4, 90
1, 845, Note_on_c, 9, 22, 62
1, 845, Note_on_c, 9, 38, 47
1, 926, Note_off_c, 9, 22, 64
1, 926, Note_off_c, 9, 38, 64
1, 954, Control_c, 9, 4, 90
1, 954, Note_on_c, 9, 22, 43
1, 1034, Note_off_c, 9, 22, 64
1, 1085, Note_on_c, 9, 38, 31
1, 1166, Note_off_c, 9, 38, 64
1, 1188, Note_on_c, 9, 22, 82
1, 1190, Note_on_c, 9, 36, 56
1, 1212, Control_c, 9, 4, 64
1, 1246, Control_c, 9, 4, 21
1, 1268, Note_off_c, 9, 22, 64
1, 1270, Note_off_c, 9, 36, 64
1, 1282, Control_c, 9, 4, 0
1, 1329, Note_on_c, 9, 36, 62
1, 1410, Note_off_c, 9, 36, 64
1, 1421, Note_on_c, 9, 26, 89
1, 1421, Note_on_c, 9, 40, 108
1, 1424, Control_c, 9, 4, 35
