0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 535714
1, 1, Control_c, 9, 4, 90
1, 2, Note_on_c, 9, 36, 34
1, 5, Control_c, 9, 4, 90
1, 5, Note_on_c, 9, 42, 61
1, 20, Control_c, 9, 4, 87
1, 35, Control_c, 9, 4, 84
1, 50, Control_c, 9, 4, 81
1, 65, Control_c, 9, 4, 78
1, 80, Control_c, 9, 4, 75
1, 92, Note_off_c, 9, 36, 64
1, 95, Control_c, 9, 4, 72
1, 96, Note_off_c, 9, 42, 64
1, 110, Control_c, 9, 4, 69
1, 125, Control_c, 9, 4, 66
1, 140, Control_c, 9, 4, 63
1, 155, Control_c, 9, 4, 60
1, 170, Control_c, 9, 4, 57
1, 185, Control_c, 9, 4, 54
1, 200, Control_c, 9, 4, 50
1, 215, Control_c, 9, 4, 47
1, 228, Note_on_c, 9, 46, 38
1, 230, Control_c, 9, 4, 44
1, 234, Note_on_c, 9, 36, 45
1, 239, Control_c, 9, 4, 42
1, 254, Control_c, 9, 4, 32
1, 269, Control_c, 9, 4, 21
1, 280, Control_c, 9, 4, 12
1, 295, Control_c, 9, 4, 7
1, 310, Control_c, 9, 4, 1
1, 312, Control_c, 9, 4, 0
1, 318, Note_off_c, 9, 46, 64
1, 324, Note_off_c, 9, 36, 64
1, 327, Control_c, 9, 4, 6
1, 342, Control_c, 9, 4, 12
1, 357, Control_c, 9, 4, 18
1, 372, Control_c, 9, 4, 24
1, 387, Control_c, 9, 4, 31
1, 402, Control_c, 9, 4, 37
1, 417, Control_c, 9, 4, 43
1, 432, Control_c, 9, 4, 49
1, 447, Control_c, 9, 4, 56
1, 462, Control_c, 9, 4, 62
1, 471, Control_c, 9, 4, 66
1, 473, Note_on_c, 9, 44, 67
1, 486, Control_c, 9, 4, 77
1, 486, Note_on_c, 9, 38, 94
1, 496, Note_on_c, 9, 42, 72
1, 501, Control_c, 9, 4, 89
1, 501, Control_c, 9, 4, 90
