0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 631579
1, 0, Note_on_c, 9, 36, 74
1, 0, Control_c, 9, 4, 90
1, 0, Note_on_c, 9, 22, 68
1, 32, Note_on_c, 9, 36, 8
1, 32, Note_off_c, 9, 36, 64
1, 43, Note_off_c, 9, 36, 64
1, 69, Note_off_c, 9, 22, 64
1, 378, Note_on_c, 9, 36, 50
1, 455, Note_off_c, 9, 36, 64
1, 481, Note_on_c, 9, 38, 127
1, 483, Control_c, 9, 4, 90
1, 483, Note_on_c, 9, 22, 88
1, 557, Note_off_c, 9, 38, 64
1, 559, Note_off_c, 9, 22, 64
1, 619, Note_on_c, 9, 36, 51
1, 696, Note_off_c, 9, 36, 64
1, 863, Note_on_c, 9, 36, 54
1, 940, Note_off_c, 9, 36, 64
1, 955, Control_c, 9, 4, 90
1, 955, Note_on_c, 9, 42, 48
1, 1032, Note_off_c, 9, 42, 64
1, 1322, Note_on_c, 9, 36, 50
1, 1382, Control_c, 9, 4, 0
1, 1398, Note_off_c, 9, 36, 64
1, 1430, Note_on_c, 9, 38, 127
1, 1431, Control_c, 9, 4, 16
1, 1436, Note_on_c, 9, 26, 127
1, 1462, Control_c, 9, 4, 0
1, 1507, Note_off_c, 9, 38, 64
1, 1512, Note_off_c, 9, 26, 64
1, 1883, Control_c, 9, 4, 49
1, 1883, Note_on_c, 9, 36, 111
1, 1889, Note_on_c, 9, 44, 32
1, 1902, Note_on_c, 9, 42, 64
1, 1913, Control_c, 9, 4, 90
1, 1959, Note_off_c, 9, 36, 64
1, 1966, Note_off_c, 9, 44, 64
1, 1978, Note_off_c, 9, 42, 64
1, 2274, Note_on_c, 9, 36, 52
1, 2351, Note_off_c, 9, 36, 64
1, 2374, Note_on_c, 9, 38, 127
1, 2379, Control_c, 9, 4, 90
1, 2379, Note_on_c, 9, 22, 100
1, 2450, Note_off_c, 9, 38, 64
1, 2456, Note_off_c, 9, 22, 64
