0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 666667
1, 0, Note_on_c, 9, 36, 68
1, 0, Note_on_c, 9, 40, 125
1, 25, Note_on_c, 9, 38, 127
1, 70, Note_off_c, 9, 36, 64
1, 72, Note_off_c, 9, 40, 64
1, 97, Note_on_c, 9, 38, 34
1, 97, Note_off_c, 9, 38, 64
1, 97, Note_off_c, 9, 38, 64
1, 154, Note_on_c, 9, 38, 38
1, 170, Note_off_c, 9, 38, 64
1, 187, Note_on_c, 9, 38, 33
1, 197, Control_c, 9, 4, 0
1, 210, Note_on_c, 9, 38, 27
1, 210, Note_off_c, 9, 38, 64
1, 226, Note_off_c, 9, 38, 64
1, 235, Note_on_c, 9, 38, 20
1, 244, Note_on_c, 9, 44, 52
1, 249, Control_c, 9, 4, 90
1, 249, Note_on_c, 9, 38, 51
1, 249, Note_off_c, 9, 38, 64
1, 260, Note_off_c, 9, 38, 64
1, 281, Control_c, 9, 4, 90
1, 317, Note_off_c, 9, 44, 64
1, 389, Note_on_c, 9, 38, 127
1, 398, Note_on_c, 9, 36, 34
1, 462, Note_off_c, 9, 38, 64
1, 470, Note_off_c, 9, 36, 64
1, 481, Note_on_c, 9, 36, 61
1, 504, Note_on_c, 9, 38, 20
1, 553, Note_off_c, 9, 36, 64
1, 576, Note_off_c, 9, 38, 64
1, 622, Note_on_c, 9, 38, 71
1, 689, Control_c, 9, 4, 0
1, 695, Note_off_c, 9, 38, 64
1, 715, Note_on_c, 9, 40, 127
1, 721, Control_c, 9, 4, 16
1, 730, Note_on_c, 9, 44, 57
1, 744, Note_on_c, 9, 38, 76
1, 752, Control_c, 9, 4, 90
1, 788, Note_off_c, 9, 40, 64
1, 802, Note_off_c, 9, 44, 64
1, 817, Note_off_c, 9, 38, 64
1, 860, Note_on_c, 9, 36, 34
1, 866, Note_on_c, 9, 38, 41
1, 902, Note_on_c, 9, 38, 35
1, 902, Note_off_c, 9, 38, 64
