0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 416667
1, 1253, Note_on_c, 9, 38, 127
1, 1369, Note_off_c, 9, 38, 64
1, 1431, Note_on_c, 9, 40, 127
1, 1547, Note_off_c, 9, 40, 64
1, 1896, Note_on_c, 9, 36, 100
1, 2012, Note_off_c, 9, 36, 64
1, 2387, Note_on_c, 9, 43, 104
1, 2390, Note_on_c, 9, 40, 127
1, 2503, Note_off_c, 9, 43, 64
1, 2506, Note_off_c, 9, 40, 64
1, 2726, Note_on_c, 9, 38, 17
1, 2842, Note_off_c, 9, 38, 64
1, 2861, Note_on_c, 9, 36, 95
1, 2879, Note_on_c, 9, 43, 87
1, 2978, Note_off_c, 9, 36, 64
1, 2995, Note_off_c, 9, 43, 64
1, 3332, Note_on_c, 9, 40, 127
1, 3337, Note_on_c, 9, 43, 73
1, 3447, Note_off_c, 9, 40, 64
1, 3453, Note_off_c, 9, 43, 64
1, 3823, Note_on_c, 9, 43, 90
1, 3831, Note_on_c, 9, 36, 95
1, 3938, Note_off_c, 9, 43, 64
1, 3947, Note_off_c, 9, 36, 64
1, 4317, Note_on_c, 9, 38, 127
1, 4323, Note_on_c, 9, 43, 100
1, 4432, Note_off_c, 9, 38, 64
1, 4439, Note_off_c, 9, 43, 64
1, 4813, Note_on_c, 9, 36, 84
1, 4818, Note_on_c, 9, 43, 83
1, 4929, Note_off_c, 9, 36, 64
1, 4935, Note_off_c, 9, 43, 64
1, 5282, Note_on_c, 9, 38, 127
1, 5288, Note_on_c, 9, 43, 111
1, 5399, Note_off_c, 9, 38, 64
1, 5405, Note_off_c, 9, 43, 64
1, 5626, Note_on_c, 9, 48, 61
1, 5698, Note_on_c, 9, 43, 102
1, 5742, Note_off_c, 9, 48, 64
1, 5771, Note_on_c, 9, 36, 125
1, 5815, Note_off_c, 9, 43, 64
1, 5887, Note_off_c, 9, 36, 64
1, 6223, Note_on_c, 9, 40, 127
