0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 800000
1, 0, Note_on_c, 9, 36, 71
1, 0, Note_on_c, 9, 22, 113
1, 50, Note_off_c, 9, 36, 64
1, 58, Note_off_c, 9, 22, 64
1, 91, Control_c, 9, 4, 90
1, 91, Note_on_c, 9, 42, 53
1, 126, Note_on_c, 9, 42, 36
1, 126, Note_off_c, 9, 42, 64
1, 141, Control_c, 9, 4, 90
1, 141, Note_on_c, 9, 42, 57
1, 141, Note_off_c, 9, 42, 64
1, 152, Note_off_c, 9, 42, 64
1, 173, Control_c, 9, 4, 90
1, 173, Note_on_c, 9, 22, 36
1, 211, Control_c, 9, 4, 90
1, 211, Note_on_c, 9, 22, 127
1, 211, Note_off_c, 9, 22, 64
1, 234, Note_off_c, 9, 22, 64
1, 325, Control_c, 9, 4, 90
1, 325, Note_on_c, 9, 36, 66
1, 325, Note_on_c, 9, 42, 38
1, 385, Note_off_c, 9, 36, 64
1, 386, Note_off_c, 9, 42, 64
1, 458, Control_c, 9, 4, 90
1, 458, Note_on_c, 9, 22, 127
1, 458, Note_on_c, 9, 40, 127
1, 519, Note_off_c, 9, 22, 64
1, 519, Note_off_c, 9, 40, 64
1, 571, Control_c, 9, 4, 90
1, 571, Note_on_c, 9, 42, 44
1, 632, Note_off_c, 9, 42, 64
1, 696, Note_on_c, 9, 36, 53
1, 701, Control_c, 9, 4, 90
1, 701, Note_on_c, 9, 22, 127
1, 756, Note_off_c, 9, 36, 64
1, 762, Note_off_c, 9, 22, 64
1, 764, Control_c, 9, 4, 90
1, 764, Note_on_c, 9, 42, 31
1, 825, Note_off_c, 9, 42, 64
1, 828, Control_c, 9, 4, 90
1, 828, Note_on_c, 9, 42, 44
1, 888, Note_off_c, 9, 42, 64
1, 890, Control_c, 9, 4, 90
1, 890, Note_on_c, 9, 22, 94
1, 948, Control_c, 9, 4, 90
1, 948, Note_on_c, 9, 22, 127
