0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 422535
1, 11, Note_on_c, 9, 40, 127
1, 125, Note_off_c, 9, 40, 64
1, 209, Control_c, 9, 4, 9
1, 232, Note_on_c, 9, 36, 66
1, 338, Control_c, 9, 4, 76
1, 339, Note_on_c, 9, 44, 27
1, 346, Note_off_c, 9, 36, 64
1, 375, Control_c, 9, 4, 90
1, 454, Note_off_c, 9, 44, 64
1, 455, Note_on_c, 9, 48, 127
1, 492, Note_on_c, 9, 48, 127
1, 492, Note_off_c, 9, 48, 64
1, 570, Note_off_c, 9, 48, 64
1, 647, Note_on_c, 9, 36, 46
1, 741, Note_on_c, 9, 38, 34
1, 762, Note_off_c, 9, 36, 64
1, 855, Note_off_c, 9, 38, 64
1, 957, Note_on_c, 9, 38, 127
1, 990, Note_on_c, 9, 40, 127
1, 1072, Note_off_c, 9, 38, 64
1, 1105, Note_off_c, 9, 40, 64
1, 1171, Control_c, 9, 4, 90
1, 1202, Note_on_c, 9, 36, 60
1, 1216, Note_on_c, 9, 45, 122
1, 1317, Note_off_c, 9, 36, 64
1, 1320, Control_c, 9, 4, 74
1, 1331, Note_off_c, 9, 45, 64
1, 1351, Control_c, 9, 4, 0
1, 1423, Control_c, 9, 4, 77
1, 1423, Note_on_c, 9, 44, 80
1, 1452, Note_on_c, 9, 43, 122
1, 1459, Control_c, 9, 4, 90
1, 1537, Note_off_c, 9, 44, 64
1, 1567, Note_off_c, 9, 43, 64
1, 1581, Control_c, 9, 4, 0
1, 1658, Note_on_c, 9, 36, 68
1, 1773, Note_off_c, 9, 36, 64
1, 1926, Note_on_c, 9, 36, 127
1, 1937, Note_on_c, 9, 52, 127
1, 2041, Note_off_c, 9, 36, 64
1, 2051, Note_off_c, 9, 52, 64
1, 3307, Control_c, 9, 4, 76
1, 3308, Note_on_c, 9, 44, 90
1, 3343, Control_c, 9, 4, 90
1, 3422, Note_off_c, 9, 44, 64
