0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 645161
1, 1, Control_c, 9, 4, 21
1, 4, Control_c, 9, 4, 19
1, 7, Note_on_c, 9, 36, 31
1, 19, Control_c, 9, 4, 13
1, 34, Control_c, 9, 4, 6
1, 47, Control_c, 9, 4, 0
1, 77, Control_c, 9, 4, 2
1, 82, Note_off_c, 9, 36, 64
1, 107, Control_c, 9, 4, 5
1, 137, Control_c, 9, 4, 7
1, 167, Control_c, 9, 4, 10
1, 197, Control_c, 9, 4, 13
1, 227, Control_c, 9, 4, 15
1, 230, Control_c, 9, 4, 16
1, 230, Note_on_c, 9, 38, 56
1, 237, Note_on_c, 9, 44, 72
1, 245, Control_c, 9, 4, 51
1, 252, Note_on_c, 9, 38, 100
1, 252, Note_off_c, 9, 38, 64
1, 260, Control_c, 9, 4, 87
1, 261, Control_c, 9, 4, 90
1, 304, Note_off_c, 9, 38, 64
1, 313, Note_off_c, 9, 44, 64
1, 321, Control_c, 9, 4, 88
1, 368, Note_on_c, 9, 38, 34
1, 381, Control_c, 9, 4, 85
1, 423, Control_c, 9, 4, 82
1, 438, Control_c, 9, 4, 69
1, 443, Note_off_c, 9, 38, 64
1, 449, Note_on_c, 9, 36, 18
1, 453, Control_c, 9, 4, 55
1, 459, Control_c, 9, 4, 49
1, 474, Control_c, 9, 4, 39
1, 489, Control_c, 9, 4, 29
1, 494, Note_on_c, 9, 38, 13
1, 496, Control_c, 9, 4, 23
1, 511, Control_c, 9, 4, 18
1, 524, Note_off_c, 9, 36, 64
1, 526, Control_c, 9, 4, 13
1, 532, Control_c, 9, 4, 11
1, 547, Control_c, 9, 4, 7
1, 562, Control_c, 9, 4, 3
1, 569, Control_c, 9, 4, 0
1, 569, Note_off_c, 9, 38, 64
1, 599, Control_c, 9, 4, 4
1, 623, Note_on_c, 9, 38, 97
1, 629, Control_c, 9, 4, 8
1, 659, Control_c, 9, 4, 12
