0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Midi Drums"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 9, 56, 14, 23
1, 0, Tempo, 500000
1, 0, Note_on_c, 9, 43, 127
1, 0, Note_on_c, 9, 36, 61
1, 69, Note_off_c, 9, 43, 64
1, 75, Note_off_c, 9, 36, 64
1, 153, Note_on_c, 9, 43, 73
1, 250, Note_off_c, 9, 43, 64
1, 253, Control_c, 9, 4, 75
1, 310, Note_on_c, 9, 43, 54
1, 406, Note_off_c, 9, 43, 64
1, 444, Note_on_c, 9, 43, 127
1, 468, Note_on_c, 9, 36, 65
1, 540, Control_c, 9, 4, 82
1, 540, Note_off_c, 9, 43, 64
1, 565, Note_off_c, 9, 36, 64
1, 575, Control_c, 9, 4, 77
1, 647, Note_on_c, 9, 43, 89
1, 668, Control_c, 9, 4, 82
1, 730, Control_c, 9, 4, 71
1, 744, Note_off_c, 9, 43, 64
1, 782, Note_on_c, 9, 43, 94
1, 840, Control_c, 9, 4, 63
1, 872, Control_c, 9, 4, 75
1, 878, Note_off_c, 9, 43, 64
1, 908, Control_c, 9, 4, 88
1, 949, Note_on_c, 9, 43, 127
1, 954, Note_on_c, 9, 36, 62
1, 970, Control_c, 9, 4, 74
1, 1045, Control_c, 9, 4, 80
1, 1045, Note_off_c, 9, 43, 64
1, 1051, Note_off_c, 9, 36, 64
1, 1077, Control_c, 9, 4, 85
1, 1117, Note_on_c, 9, 43, 81
1, 1136, Control_c, 9, 4, 80
1, 1214, Note_off_c, 9, 43, 64
1, 1273, Control_c, 9, 4, 76
1, 1276, Note_on_c, 9, 43, 65
1, 1317, Control_c, 9, 4, 80
1, 1350, Control_c, 9, 4, 81
1, 1373, Note_off_c, 9, 43, 64
1, 1424, Control_c, 9, 4, 85
1, 1436, Note_on_c, 9, 43, 127
1, 1443, Note_on_c, 9, 36, 61
1, 1496, Control_c, 9, 4, 80
1, 1533, Note_off_c, 9, 43, 64
1, 1540, Note_off_c, 9, 36, 64
1, 1568, Control_c, 9, 4, 85
