0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Tempo, 480000
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Program_c, 9, 0
1, 0, Control_c, 9, 4, 85
1, 0, Program_c, 9, 0
1, 0, Note_on_c, 9, 55, 53
1, 7, Note_on_c, 9, 51, 127
1, 16, Note_on_c, 9, 36, 48
1, 101, Note_on_c, 9, 55, 0
1, 108, Note_on_c, 9, 51, 0
1, 114, Control_c, 9, 4, 85
1, 117, Note_on_c, 9, 36, 0
1, 138, Control_c, 9, 4, 82
1, 161, Control_c, 9, 4, 78
1, 184, Control_c, 9, 4, 74
1, 186, Control_c, 9, 4, 73
1, 209, Control_c, 9, 4, 68
1, 233, Control_c, 9, 4, 62
1, 247, Control_c, 9, 4, 58
1, 270, Control_c, 9, 4, 53
1, 294, Control_c, 9, 4, 48
1, 313, Control_c, 9, 4, 43
1, 336, Control_c, 9, 4, 40
1, 359, Control_c, 9, 4, 37
1, 383, Control_c, 9, 4, 33
1, 386, Control_c, 9, 4, 32
1, 409, Control_c, 9, 4, 29
1, 433, Control_c, 9, 4, 26
1, 456, Control_c, 9, 4, 23
1, 464, Control_c, 9, 4, 21
1, 482, Note_on_c, 9, 44, 62
1, 482, Note_on_c, 9, 51, 120
1, 511, Control_c, 9, 4, 16
1, 555, Control_c, 9, 4, 11
1, 578, Control_c, 9, 4, 7
1, 583, Note_on_c, 9, 44, 0
1, 583, Note_on_c, 9, 51, 0
1, 602, Control_c, 9, 4, 3
1, 613, Control_c, 9, 4, 0
1, 636, Control_c, 9, 4, 13
1, 659, Control_c, 9, 4, 26
1, 683, Control_c, 9, 4, 39
1, 706, Control_c, 9, 4, 52
1, 730, Control_c, 9, 4, 65
1, 753, Control_c, 9, 4, 78
1, 777, Control_c, 9, 4, 83
1, 800, Control_c, 9, 4, 89
1, 803, Control_c, 9, 4, 90
1, 861, Note_on_c, 9, 51, 104
1, 897, Control_c, 9, 4, 89
1, 949, Note_on_c, 9, 51, 0
1, 949, Note_on_c, 9, 51, 108
1, 962, Note_on_c, 9, 51, 0
1, 991, Control_c, 9, 4, 87
