0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Tempo, 588235
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Program_c, 9, 0
1, 0, Program_c, 9, 0
1, 2673, Note_on_c, 9, 37, 10
1, 2756, Note_on_c, 9, 37, 0
1, 2831, Control_c, 9, 4, 16
1, 2909, Note_on_c, 9, 44, 42
1, 2992, Note_on_c, 9, 44, 0
1, 3003, Control_c, 9, 4, 15
1, 3071, Note_on_c, 9, 38, 33
1, 3153, Note_on_c, 9, 38, 0
1, 3177, Control_c, 9, 4, 14
1, 3207, Note_on_c, 9, 48, 52
1, 3289, Note_on_c, 9, 48, 0
1, 3349, Control_c, 9, 4, 13
1, 3352, Note_on_c, 9, 44, 55
1, 3363, Note_on_c, 9, 43, 79
1, 3434, Note_on_c, 9, 44, 0
1, 3446, Note_on_c, 9, 43, 0
1, 3523, Control_c, 9, 4, 12
1, 3561, Control_c, 9, 4, 7
1, 3599, Control_c, 9, 4, 2
1, 3612, Control_c, 9, 4, 0
1, 3631, Control_c, 9, 4, 10
1, 3650, Control_c, 9, 4, 20
1, 3669, Control_c, 9, 4, 31
1, 3689, Control_c, 9, 4, 41
1, 3703, Control_c, 9, 4, 49
1, 3705, Note_on_c, 9, 36, 18
1, 3722, Control_c, 9, 4, 68
1, 3741, Control_c, 9, 4, 88
1, 3742, Control_c, 9, 4, 90
1, 3787, Note_on_c, 9, 36, 0
1, 3819, Control_c, 9, 4, 89
1, 3866, Note_on_c, 9, 36, 41
1, 3872, Note_on_c, 9, 55, 57
1, 3874, Note_on_c, 9, 59, 62
1, 3895, Control_c, 9, 4, 88
1, 3948, Note_on_c, 9, 36, 0
1, 3955, Note_on_c, 9, 55, 0
1, 3956, Note_on_c, 9, 59, 0
1, 3972, Control_c, 9, 4, 87
1, 4000, Control_c, 9, 4, 86
1, 4019, Control_c, 9, 4, 83
1, 4038, Control_c, 9, 4, 79
1, 4038, Control_c, 9, 4, 80
1, 4057, Control_c, 9, 4, 66
1, 4076, Control_c, 9, 4, 53
1, 4086, Control_c, 9, 4, 46
1, 4106, Control_c, 9, 4, 35
