0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 8, 12, 23, 55
1, 0, Tempo, 681818
1, 0, Note_on_c, 9, 44, 55
1, 9, Control_c, 9, 4, 90
1, 58, Note_off_c, 9, 44, 64
1, 415, Control_c, 9, 4, 0
1, 513, Control_c, 9, 4, 16
1, 523, Note_on_c, 9, 44, 52
1, 545, Control_c, 9, 4, 90
1, 594, Note_off_c, 9, 44, 64
1, 821, Control_c, 9, 4, 0
1, 928, Control_c, 9, 4, 16
1, 938, Note_on_c, 9, 44, 52
1, 960, Control_c, 9, 4, 90
1, 1008, Note_off_c, 9, 44, 64
1, 1336, Control_c, 9, 4, 0
1, 1377, Control_c, 9, 4, 16
1, 1386, Note_on_c, 9, 44, 57
1, 1408, Control_c, 9, 4, 90
1, 1457, Note_off_c, 9, 44, 64
1, 1546, Control_c, 9, 4, 76
1, 1581, Control_c, 9, 4, 46
1, 1632, Control_c, 9, 4, 28
1, 1668, Control_c, 9, 4, 18
1, 1672, Note_on_c, 9, 38, 52
1, 1709, Note_on_c, 9, 36, 21
1, 1715, Note_on_c, 9, 38, 43
1, 1715, Note_off_c, 9, 38, 64
1, 1720, Control_c, 9, 4, 8
1, 1743, Note_off_c, 9, 38, 64
1, 1758, Control_c, 9, 4, 0
1, 1775, Note_on_c, 9, 38, 55
1, 1780, Note_off_c, 9, 36, 64
1, 1786, Note_off_c, 9, 38, 64
1, 1839, Note_on_c, 9, 38, 36
1, 1846, Note_off_c, 9, 38, 64
1, 1877, Control_c, 9, 4, 0
1, 1877, Note_on_c, 9, 26, 60
1, 1886, Note_on_c, 9, 36, 127
1, 1926, Control_c, 9, 4, 50
1, 1949, Note_off_c, 9, 26, 64
1, 1957, Note_off_c, 9, 36, 64
1, 1962, Control_c, 9, 4, 90
1, 2044, Note_on_c, 9, 38, 6
1, 2115, Note_off_c, 9, 38, 64
1, 2138, Note_on_c, 9, 36, 100
1, 2209, Note_off_c, 9, 36, 64
