0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 9, 56, 14, 23
1, 0, Tempo, 500000
1, 26, Control_c, 9, 4, 90
1, 26, Note_on_c, 9, 22, 116
1, 124, Note_off_c, 9, 22, 64
1, 423, Control_c, 9, 4, 90
1, 423, Note_on_c, 9, 42, 25
1, 519, Note_off_c, 9, 42, 64
1, 812, Control_c, 9, 4, 90
1, 812, Note_on_c, 9, 42, 58
1, 909, Note_off_c, 9, 42, 64
1, 963, Control_c, 9, 4, 90
1, 963, Note_on_c, 9, 22, 86
1, 1061, Note_off_c, 9, 22, 64
1, 1443, Control_c, 9, 4, 90
1, 1443, Note_on_c, 9, 42, 45
1, 1540, Note_off_c, 9, 42, 64
1, 1772, Control_c, 9, 4, 90
1, 1773, Note_on_c, 9, 42, 40
1, 1870, Note_off_c, 9, 42, 64
1, 1933, Control_c, 9, 4, 90
1, 1934, Note_on_c, 9, 22, 94
1, 2030, Note_off_c, 9, 22, 64
1, 2383, Control_c, 9, 4, 90
1, 2383, Note_on_c, 9, 42, 31
1, 2481, Note_off_c, 9, 42, 64
1, 2706, Control_c, 9, 4, 90
1, 2706, Note_on_c, 9, 42, 18
1, 2803, Note_off_c, 9, 42, 64
1, 2874, Control_c, 9, 4, 90
1, 2874, Note_on_c, 9, 22, 102
1, 2971, Note_off_c, 9, 22, 64
1, 3351, Control_c, 9, 4, 90
1, 3351, Note_on_c, 9, 42, 43
1, 3448, Note_off_c, 9, 42, 64
1, 3621, Control_c, 9, 4, 90
1, 3621, Note_on_c, 9, 42, 33
1, 3718, Note_off_c, 9, 42, 64
1, 3792, Control_c, 9, 4, 90
1, 3792, Note_on_c, 9, 22, 127
1, 3889, Note_off_c, 9, 22, 64
1, 4270, Control_c, 9, 4, 90
1, 4270, Note_on_c, 9, 42, 41
1, 4367, Note_off_c, 9, 42, 64
1, 4622, Control_c, 9, 4, 90
1, 4622, Note_on_c, 9, 42, 46
1, 4719, Note_off_c, 9, 42, 64
