0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 895522
1, 0, Control_c, 9, 4, 90
1, 0, Note_on_c, 9, 36, 33
1, 0, Note_on_c, 9, 42, 80
1, 54, Note_off_c, 9, 36, 64
1, 54, Note_off_c, 9, 42, 64
1, 93, Control_c, 9, 4, 90
1, 93, Note_on_c, 9, 42, 18
1, 147, Note_off_c, 9, 42, 64
1, 219, Control_c, 9, 4, 90
1, 219, Note_on_c, 9, 42, 91
1, 273, Note_off_c, 9, 42, 64
1, 336, Control_c, 9, 4, 90
1, 336, Note_on_c, 9, 36, 33
1, 336, Note_on_c, 9, 42, 25
1, 390, Note_off_c, 9, 36, 64
1, 390, Note_off_c, 9, 42, 64
1, 455, Note_on_c, 9, 40, 92
1, 458, Control_c, 9, 4, 90
1, 458, Note_on_c, 9, 42, 90
1, 509, Note_off_c, 9, 40, 64
1, 513, Note_off_c, 9, 42, 64
1, 695, Control_c, 9, 4, 90
1, 695, Note_on_c, 9, 22, 93
1, 704, Note_on_c, 9, 36, 43
1, 750, Note_off_c, 9, 22, 64
1, 758, Note_off_c, 9, 36, 64
1, 808, Control_c, 9, 4, 90
1, 808, Note_on_c, 9, 42, 22
1, 862, Note_off_c, 9, 42, 64
1, 939, Control_c, 9, 4, 90
1, 939, Note_on_c, 9, 22, 93
1, 994, Note_off_c, 9, 22, 64
1, 1062, Control_c, 9, 4, 90
1, 1062, Note_on_c, 9, 42, 22
1, 1063, Note_on_c, 9, 36, 25
1, 1117, Note_off_c, 9, 42, 64
1, 1118, Note_off_c, 9, 36, 64
1, 1179, Control_c, 9, 4, 90
1, 1179, Note_on_c, 9, 42, 70
1, 1181, Note_on_c, 9, 36, 43
1, 1234, Note_off_c, 9, 42, 64
1, 1235, Note_off_c, 9, 36, 64
1, 1277, Control_c, 9, 4, 90
1, 1277, Note_on_c, 9, 42, 11
1, 1331, Note_off_c, 9, 42, 64
1, 1413, Note_on_c, 9, 40, 96
