0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 571429
1, 0, Control_c, 9, 4, 58
1, 0, Note_on_c, 9, 36, 52
1, 5, Note_on_c, 9, 44, 35
1, 16, Control_c, 9, 4, 73
1, 20, Note_on_c, 9, 55, 114
1, 31, Control_c, 9, 4, 88
1, 32, Control_c, 9, 4, 90
1, 62, Control_c, 9, 4, 85
1, 83, Note_off_c, 9, 36, 64
1, 90, Note_off_c, 9, 44, 64
1, 92, Control_c, 9, 4, 80
1, 105, Note_off_c, 9, 55, 64
1, 122, Control_c, 9, 4, 74
1, 152, Control_c, 9, 4, 69
1, 182, Control_c, 9, 4, 63
1, 201, Control_c, 9, 4, 59
1, 216, Control_c, 9, 4, 48
1, 231, Control_c, 9, 4, 37
1, 236, Control_c, 9, 4, 33
1, 236, Note_on_c, 9, 26, 69
1, 251, Control_c, 9, 4, 27
1, 266, Control_c, 9, 4, 21
1, 268, Control_c, 9, 4, 20
1, 298, Control_c, 9, 4, 18
1, 321, Note_off_c, 9, 26, 64
1, 328, Control_c, 9, 4, 16
1, 355, Control_c, 9, 4, 14
1, 370, Control_c, 9, 4, 10
1, 385, Control_c, 9, 4, 5
1, 399, Control_c, 9, 4, 0
1, 414, Control_c, 9, 4, 14
1, 429, Control_c, 9, 4, 28
1, 444, Control_c, 9, 4, 42
1, 450, Control_c, 9, 4, 48
1, 454, Note_on_c, 9, 44, 57
1, 464, Control_c, 9, 4, 68
1, 464, Note_on_c, 9, 40, 104
1, 480, Control_c, 9, 4, 88
1, 481, Control_c, 9, 4, 90
1, 481, Note_on_c, 9, 36, 45
1, 511, Control_c, 9, 4, 88
1, 539, Note_off_c, 9, 44, 64
1, 541, Control_c, 9, 4, 86
1, 549, Note_off_c, 9, 40, 64
1, 566, Note_off_c, 9, 36, 64
1, 571, Control_c, 9, 4, 84
1, 601, Control_c, 9, 4, 82
1, 631, Control_c, 9, 4, 80
