0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 750000
1, 0, Note_on_c, 9, 36, 58
1, 0, Control_c, 9, 4, 90
1, 0, Note_on_c, 9, 42, 55
1, 50, Note_off_c, 9, 36, 64
1, 58, Note_off_c, 9, 42, 64
1, 114, Control_c, 9, 4, 90
1, 114, Note_on_c, 9, 42, 10
1, 179, Note_off_c, 9, 42, 64
1, 232, Note_on_c, 9, 36, 53
1, 236, Control_c, 9, 4, 90
1, 236, Note_on_c, 9, 42, 67
1, 296, Note_off_c, 9, 36, 64
1, 301, Note_off_c, 9, 42, 64
1, 345, Control_c, 9, 4, 90
1, 345, Note_on_c, 9, 42, 11
1, 410, Note_off_c, 9, 42, 64
1, 484, Control_c, 9, 4, 90
1, 484, Note_on_c, 9, 22, 98
1, 486, Note_on_c, 9, 38, 127
1, 549, Note_off_c, 9, 22, 64
1, 550, Note_off_c, 9, 38, 64
1, 599, Control_c, 9, 4, 90
1, 599, Note_on_c, 9, 22, 18
1, 664, Note_off_c, 9, 22, 64
1, 718, Control_c, 9, 4, 90
1, 718, Note_on_c, 9, 22, 59
1, 784, Note_off_c, 9, 22, 64
1, 846, Note_on_c, 9, 40, 117
1, 847, Control_c, 9, 4, 90
1, 847, Note_on_c, 9, 22, 31
1, 910, Note_off_c, 9, 40, 64
1, 912, Note_off_c, 9, 22, 64
1, 973, Control_c, 9, 4, 90
1, 973, Note_on_c, 9, 22, 58
1, 1038, Note_off_c, 9, 22, 64
1, 1086, Control_c, 9, 4, 90
1, 1086, Note_on_c, 9, 42, 22
1, 1095, Note_on_c, 9, 36, 40
1, 1150, Note_off_c, 9, 42, 64
1, 1159, Note_off_c, 9, 36, 64
1, 1198, Note_on_c, 9, 36, 57
1, 1202, Control_c, 9, 4, 90
1, 1202, Note_on_c, 9, 22, 48
1, 1262, Note_off_c, 9, 36, 64
1, 1267, Note_off_c, 9, 22, 64
1, 1317, Control_c, 9, 4, 90
