0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 468750
1, 18, Note_on_c, 9, 43, 62
1, 20, Control_c, 9, 4, 15
1, 121, Note_off_c, 9, 43, 64
1, 155, Note_on_c, 9, 36, 26
1, 157, Control_c, 9, 4, 11
1, 220, Note_on_c, 9, 37, 69
1, 245, Note_on_c, 9, 43, 62
1, 258, Note_off_c, 9, 36, 64
1, 275, Control_c, 9, 4, 16
1, 324, Note_off_c, 9, 37, 64
1, 348, Note_off_c, 9, 43, 64
1, 365, Control_c, 9, 4, 12
1, 376, Note_on_c, 9, 36, 33
1, 478, Note_on_c, 9, 43, 51
1, 478, Note_off_c, 9, 36, 64
1, 577, Note_on_c, 9, 36, 26
1, 582, Note_off_c, 9, 43, 64
1, 680, Note_off_c, 9, 36, 64
1, 699, Note_on_c, 9, 48, 59
1, 703, Note_on_c, 9, 43, 69
1, 707, Control_c, 9, 4, 16
1, 802, Note_off_c, 9, 48, 64
1, 806, Note_off_c, 9, 43, 64
1, 824, Control_c, 9, 4, 12
1, 825, Note_on_c, 9, 36, 38
1, 928, Note_off_c, 9, 36, 64
1, 954, Note_on_c, 9, 43, 41
1, 1055, Note_on_c, 9, 36, 32
1, 1057, Note_off_c, 9, 43, 64
1, 1158, Note_off_c, 9, 36, 64
1, 1169, Note_on_c, 9, 37, 75
1, 1169, Note_on_c, 9, 43, 79
1, 1272, Note_off_c, 9, 37, 64
1, 1272, Note_off_c, 9, 43, 64
1, 1298, Note_on_c, 9, 36, 40
1, 1401, Note_off_c, 9, 36, 64
1, 1403, Note_on_c, 9, 43, 51
1, 1506, Note_off_c, 9, 43, 64
1, 1515, Note_on_c, 9, 36, 34
1, 1619, Note_off_c, 9, 36, 64
1, 1627, Note_on_c, 9, 48, 71
1, 1632, Note_on_c, 9, 43, 80
1, 1730, Note_off_c, 9, 48, 64
1, 1736, Note_off_c, 9, 43, 64
1, 1763, Note_on_c, 9, 36, 40
1, 1862, Note_on_c, 9, 43, 49
1, 1866, Note_off_c, 9, 36, 64
1, 1965, Note_off_c, 9, 43, 64
1, 2001, Note_on_c, 9, 36, 38
1, 2105, Note_off_c, 9, 36, 64
1, 2112, Note_on_c, 9, 37, 86
1, 2118, Note_on_c, 9, 43, 75
1, 2215, Note_off_c, 9, 37, 64
1, 2221, Note_off_c, 9, 43, 64
1, 2246, Note_on_c, 9, 36, 34
1, 2349, Note_off_c, 9, 36, 64
1, 2375, Note_on_c, 9, 43, 45
1, 2477, Note_off_c, 9, 43, 64
1, 2504, Note_on_c, 9, 36, 38
1, 2607, Note_off_c, 9, 36, 64
1, 2613, Note_on_c, 9, 43, 66
1, 2619, Note_on_c, 9, 50, 69
1, 2717, Note_off_c, 9, 43, 64
1, 2722, Note_off_c, 9, 50, 64
1, 2738, Note_on_c, 9, 36, 38
1, 2842, Note_off_c, 9, 36, 64
1, 2861, Note_on_c, 9, 43, 53
1, 2955, Note_on_c, 9, 36, 36
1, 2965, Note_off_c, 9, 43, 64
1, 3058, Note_off_c, 9, 36, 64
1, 3078, Note_on_c, 9, 43, 48
1, 3182, Note_off_c, 9, 43, 64
1, 3206, Note_on_c, 9, 36, 41
1, 3309, Note_off_c, 9, 36, 64
1, 3405, Control_c, 9, 4, 8
1, 3430, Note_on_c, 9, 36, 43
1, 3534, Note_off_c, 9, 36, 64
1, 3553, Note_on_c, 9, 40, 98
1, 3567, Note_on_c, 9, 51, 65
1, 3588, Control_c, 9, 4, 14
1, 3634, Control_c, 9, 4, 9
1, 3656, Note_off_c, 9, 40, 64
1, 3670, Note_off_c, 9, 51, 64
1, 3799, Control_c, 9, 4, 78
1, 3800, Note_on_c, 9, 44, 27
1, 3832, Control_c, 9, 4, 90
1, 3903, Note_off_c, 9, 44, 64
1, 3903, End_track
0, 0, End_of_file
