0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 9, 56, 14, 23
1, 0, Tempo, 500000
1, 10, Note_on_c, 9, 38, 105
1, 30, Control_c, 9, 4, 75
1, 107, Note_off_c, 9, 38, 64
1, 120, Note_on_c, 9, 38, 60
1, 216, Note_off_c, 9, 38, 64
1, 228, Note_on_c, 9, 38, 73
1, 308, Control_c, 9, 4, 71
1, 325, Note_off_c, 9, 38, 64
1, 365, Note_on_c, 9, 38, 95
1, 405, Control_c, 9, 4, 75
1, 462, Note_off_c, 9, 38, 64
1, 513, Control_c, 9, 4, 71
1, 588, Control_c, 9, 4, 66
1, 593, Note_on_c, 9, 38, 97
1, 691, Note_off_c, 9, 38, 64
1, 709, Note_on_c, 9, 38, 83
1, 807, Note_off_c, 9, 38, 64
1, 834, Note_on_c, 9, 38, 100
1, 932, Note_off_c, 9, 38, 64
1, 951, Note_on_c, 9, 38, 94
1, 992, Control_c, 9, 4, 71
1, 1048, Note_off_c, 9, 38, 64
1, 1066, Control_c, 9, 4, 60
1, 1071, Note_on_c, 9, 38, 96
1, 1168, Note_off_c, 9, 38, 64
1, 1175, Control_c, 9, 4, 65
1, 1194, Note_on_c, 9, 38, 102
1, 1290, Note_off_c, 9, 38, 64
1, 1347, Control_c, 9, 4, 61
1, 1406, Control_c, 9, 4, 67
1, 1444, Note_on_c, 9, 38, 127
1, 1486, Control_c, 9, 4, 62
1, 1540, Note_off_c, 9, 38, 64
1, 1572, Control_c, 9, 4, 66
1, 1616, Control_c, 9, 4, 71
1, 1707, Note_on_c, 9, 38, 80
1, 1710, Control_c, 9, 4, 66
1, 1804, Note_off_c, 9, 38, 64
1, 1816, Note_on_c, 9, 38, 76
1, 1837, Control_c, 9, 4, 70
1, 1913, Note_off_c, 9, 38, 64
1, 1947, Control_c, 9, 4, 66
1, 1951, Note_on_c, 9, 38, 105
1, 2048, Note_off_c, 9, 38, 64
1, 2088, Note_on_c, 9, 38, 59
1, 2181, Note_on_c, 9, 38, 60
1, 2181, Note_off_c, 9, 38, 64
1, 2185, Note_off_c, 9, 38, 64
1, 2295, Note_on_c, 9, 38, 91
1, 2320, Control_c, 9, 4, 71
1, 2392, Note_off_c, 9, 38, 64
1, 2504, Control_c, 9, 4, 61
1, 2554, Note_on_c, 9, 38, 103
1, 2630, Control_c, 9, 4, 66
1, 2651, Note_off_c, 9, 38, 64
1, 2666, Note_on_c, 9, 37, 90
1, 2763, Note_off_c, 9, 37, 64
1, 2807, Note_on_c, 9, 38, 81
1, 2903, Note_off_c, 9, 38, 64
1, 2924, Note_on_c, 9, 38, 85
1, 2992, Control_c, 9, 4, 61
1, 3021, Note_off_c, 9, 38, 64
1, 3046, Note_on_c, 9, 38, 114
1, 3143, Note_off_c, 9, 38, 64
1, 3146, Control_c, 9, 4, 66
1, 3160, Note_on_c, 9, 38, 95
1, 3256, Note_off_c, 9, 38, 64
1, 3262, Control_c, 9, 4, 61
1, 3324, Control_c, 9, 4, 66
1, 3365, Note_on_c, 9, 38, 127
1, 3376, Control_c, 9, 4, 71
1, 3434, Control_c, 9, 4, 66
1, 3462, Note_off_c, 9, 38, 64
1, 3580, Control_c, 9, 4, 70
1, 3624, Control_c, 9, 4, 66
1, 3632, Note_on_c, 9, 38, 98
1, 3655, Control_c, 9, 4, 61
1, 3729, Note_off_c, 9, 38, 64
1, 3747, Note_on_c, 9, 38, 77
1, 3758, Control_c, 9, 4, 65
1, 3844, Note_off_c, 9, 38, 64
1, 3844, End_track
0, 0, End_of_file
