0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 638298
1, 0, Note_on_c, 9, 38, 21
1, 21, Note_off_c, 9, 38, 64
1, 23, Note_on_c, 9, 36, 60
1, 28, Note_on_c, 9, 51, 52
1, 99, Note_off_c, 9, 36, 64
1, 104, Note_off_c, 9, 51, 64
1, 237, Control_c, 9, 4, 57
1, 268, Control_c, 9, 4, 33
1, 269, Note_on_c, 9, 38, 116
1, 271, Note_on_c, 9, 51, 97
1, 275, Note_on_c, 9, 44, 57
1, 298, Control_c, 9, 4, 90
1, 345, Note_off_c, 9, 38, 64
1, 347, Note_off_c, 9, 51, 64
1, 351, Note_off_c, 9, 44, 64
1, 396, Note_on_c, 9, 36, 57
1, 473, Note_off_c, 9, 36, 64
1, 513, Note_on_c, 9, 51, 40
1, 589, Note_off_c, 9, 51, 64
1, 607, Note_on_c, 9, 38, 21
1, 641, Note_on_c, 9, 38, 19
1, 641, Note_off_c, 9, 38, 64
1, 669, Note_on_c, 9, 38, 15
1, 669, Note_off_c, 9, 38, 64
1, 682, Note_off_c, 9, 38, 64
1, 688, Note_on_c, 9, 38, 14
1, 714, Control_c, 9, 4, 32
1, 718, Note_off_c, 9, 38, 64
1, 728, Note_on_c, 9, 44, 45
1, 729, Note_on_c, 9, 51, 52
1, 752, Control_c, 9, 4, 90
1, 804, Note_off_c, 9, 44, 64
1, 804, Note_off_c, 9, 51, 64
1, 841, Note_on_c, 9, 38, 40
1, 880, Note_on_c, 9, 38, 41
1, 880, Note_off_c, 9, 38, 64
1, 906, Note_on_c, 9, 38, 36
1, 906, Note_off_c, 9, 38, 64
1, 917, Note_off_c, 9, 38, 64
1, 961, Note_on_c, 9, 51, 51
1, 962, Note_on_c, 9, 36, 67
1, 1036, Note_off_c, 9, 36, 64
1, 1036, Note_off_c, 9, 51, 64
1, 1063, Note_on_c, 9, 51, 27
1, 1139, Note_off_c, 9, 51, 64
