0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 454545
1, 451, Control_c, 9, 4, 90
1, 451, Note_on_c, 9, 42, 12
1, 558, Note_off_c, 9, 42, 64
1, 945, Note_on_c, 9, 36, 48
1, 947, Control_c, 9, 4, 90
1, 947, Note_on_c, 9, 22, 80
1, 970, Note_on_c, 9, 38, 20
1, 1052, Note_off_c, 9, 36, 64
1, 1054, Note_off_c, 9, 22, 64
1, 1076, Note_off_c, 9, 38, 64
1, 1161, Control_c, 9, 4, 90
1, 1161, Note_on_c, 9, 42, 16
1, 1269, Note_off_c, 9, 42, 64
1, 1417, Control_c, 9, 4, 90
1, 1417, Note_on_c, 9, 22, 96
1, 1524, Note_off_c, 9, 22, 64
1, 1630, Control_c, 9, 4, 90
1, 1630, Note_on_c, 9, 42, 13
1, 1738, Note_off_c, 9, 42, 64
1, 1922, Control_c, 9, 4, 90
1, 1923, Note_on_c, 9, 22, 114
1, 2029, Note_off_c, 9, 22, 64
1, 2137, Control_c, 9, 4, 90
1, 2137, Note_on_c, 9, 42, 24
1, 2244, Note_off_c, 9, 42, 64
1, 2404, Control_c, 9, 4, 90
1, 2405, Note_on_c, 9, 22, 127
1, 2512, Note_off_c, 9, 22, 64
1, 2611, Control_c, 9, 4, 90
1, 2611, Note_on_c, 9, 42, 17
1, 2717, Note_off_c, 9, 42, 64
1, 2878, Control_c, 9, 4, 90
1, 2878, Note_on_c, 9, 22, 127
1, 2986, Note_off_c, 9, 22, 64
1, 3089, Control_c, 9, 4, 90
1, 3089, Note_on_c, 9, 42, 27
1, 3196, Note_off_c, 9, 42, 64
1, 3344, Control_c, 9, 4, 90
1, 3344, Note_on_c, 9, 22, 127
1, 3451, Note_off_c, 9, 22, 64
1, 3572, Control_c, 9, 4, 90
1, 3572, Note_on_c, 9, 22, 33
1, 3680, Note_off_c, 9, 22, 64
1, 3828, Control_c, 9, 4, 90
1, 3829, Note_on_c, 9, 22, 127
