0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 576923
1, 0, Note_on_c, 9, 36, 38
1, 26, Note_on_c, 9, 51, 36
1, 65, Control_c, 9, 4, 72
1, 77, Note_off_c, 9, 36, 64
1, 98, Control_c, 9, 4, 57
1, 110, Note_off_c, 9, 51, 64
1, 153, Control_c, 9, 4, 45
1, 185, Control_c, 9, 4, 32
1, 228, Note_on_c, 9, 51, 19
1, 267, Control_c, 9, 4, 22
1, 311, Control_c, 9, 4, 12
1, 311, Note_off_c, 9, 51, 64
1, 342, Note_on_c, 9, 51, 19
1, 365, Control_c, 9, 4, 0
1, 426, Note_off_c, 9, 51, 64
1, 443, Note_on_c, 9, 38, 58
1, 448, Note_on_c, 9, 51, 42
1, 452, Control_c, 9, 4, 48
1, 457, Note_on_c, 9, 44, 50
1, 483, Control_c, 9, 4, 90
1, 526, Note_off_c, 9, 38, 64
1, 531, Note_off_c, 9, 51, 64
1, 541, Note_off_c, 9, 44, 64
1, 700, Note_on_c, 9, 36, 21
1, 707, Note_on_c, 9, 51, 35
1, 784, Note_off_c, 9, 36, 64
1, 791, Note_off_c, 9, 51, 64
1, 911, Note_on_c, 9, 36, 16
1, 938, Control_c, 9, 4, 71
1, 942, Note_on_c, 9, 51, 26
1, 975, Control_c, 9, 4, 37
1, 995, Note_off_c, 9, 36, 64
1, 1013, Control_c, 9, 4, 11
1, 1026, Note_off_c, 9, 51, 64
1, 1049, Control_c, 9, 4, 0
1, 1174, Note_on_c, 9, 51, 18
1, 1258, Note_off_c, 9, 51, 64
1, 1402, Control_c, 9, 4, 49
1, 1406, Note_on_c, 9, 44, 47
1, 1413, Note_on_c, 9, 48, 45
1, 1421, Note_on_c, 9, 51, 29
1, 1432, Control_c, 9, 4, 90
1, 1491, Note_off_c, 9, 44, 64
1, 1496, Note_off_c, 9, 48, 64
1, 1505, Note_off_c, 9, 51, 64
1, 1644, Note_on_c, 9, 51, 35
