0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Take 2 MIDI"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 545455
1, 435, Note_on_c, 9, 36, 63
1, 524, Note_off_c, 9, 36, 64
1, 1434, Note_on_c, 9, 36, 81
1, 1523, Note_off_c, 9, 36, 64
1, 2395, Note_on_c, 9, 36, 78
1, 2484, Note_off_c, 9, 36, 64
1, 3391, Note_on_c, 9, 36, 124
1, 3478, Note_off_c, 9, 36, 64
1, 4327, Note_on_c, 9, 36, 78
1, 4415, Note_off_c, 9, 36, 64
1, 5266, Note_on_c, 9, 36, 60
1, 5355, Note_off_c, 9, 36, 64
1, 5615, Note_on_c, 9, 48, 67
1, 5670, Note_on_c, 9, 48, 75
1, 5670, Note_off_c, 9, 48, 64
1, 5704, Note_off_c, 9, 48, 64
1, 5739, Note_on_c, 9, 48, 127
1, 5759, Note_off_c, 9, 48, 64
1, 5901, Note_on_c, 9, 48, 127
1, 5990, Note_off_c, 9, 48, 64
1, 6041, Note_on_c, 9, 45, 127
1, 6130, Note_off_c, 9, 45, 64
1, 6201, Note_on_c, 9, 45, 127
1, 6290, Note_off_c, 9, 45, 64
1, 6334, Note_on_c, 9, 47, 109
1, 6422, Note_off_c, 9, 47, 64
1, 6485, Note_on_c, 9, 43, 127
1, 6574, Note_off_c, 9, 43, 64
1, 6633, Note_on_c, 9, 38, 127
1, 6643, Note_on_c, 9, 36, 35
1, 6661, Note_on_c, 9, 38, 127
1, 6661, Note_off_c, 9, 38, 64
1, 6722, Note_off_c, 9, 38, 64
1, 6731, Note_off_c, 9, 36, 64
1, 7589, Note_on_c, 9, 38, 127
1, 7648, Control_c, 9, 4, 62
1, 7670, Note_on_c, 9, 36, 127
1, 7670, Note_on_c, 9, 55, 127
1, 7678, Note_off_c, 9, 38, 64
1, 7686, Control_c, 9, 4, 75
1, 7737, Control_c, 9, 4, 90
1, 7759, Note_off_c, 9, 36, 64
1, 7759, Note_off_c, 9, 55, 64
