0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Midi Drums"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 9, 56, 14, 23
1, 0, Tempo, 500000
1, 0, Note_on_c, 9, 36, 76
1, 0, Note_on_c, 9, 55, 127
1, 81, Note_off_c, 9, 36, 64
1, 81, Note_off_c, 9, 55, 64
1, 311, Note_on_c, 9, 38, 63
1, 407, Note_off_c, 9, 38, 64
1, 474, Note_on_c, 9, 55, 127
1, 486, Note_on_c, 9, 36, 77
1, 570, Note_off_c, 9, 55, 64
1, 583, Note_off_c, 9, 36, 64
1, 822, Note_on_c, 9, 38, 67
1, 919, Note_off_c, 9, 38, 64
1, 979, Note_on_c, 9, 55, 127
1, 992, Note_on_c, 9, 36, 78
1, 1075, Note_off_c, 9, 55, 64
1, 1089, Note_off_c, 9, 36, 64
1, 1298, Note_on_c, 9, 38, 81
1, 1395, Note_off_c, 9, 38, 64
1, 1463, Note_on_c, 9, 55, 127
1, 1475, Note_on_c, 9, 36, 90
1, 1559, Note_off_c, 9, 55, 64
1, 1572, Note_off_c, 9, 36, 64
1, 1792, Note_on_c, 9, 38, 75
1, 1889, Note_off_c, 9, 38, 64
1, 1958, Note_on_c, 9, 36, 85
1, 1958, Note_on_c, 9, 55, 127
1, 2055, Note_off_c, 9, 36, 64
1, 2055, Note_off_c, 9, 55, 64
1, 2203, Control_c, 9, 4, 85
1, 2244, Note_on_c, 9, 38, 127
1, 2341, Note_off_c, 9, 38, 64
1, 2370, Control_c, 9, 4, 90
1, 2423, Control_c, 9, 4, 85
1, 2501, Control_c, 9, 4, 80
1, 2535, Control_c, 9, 4, 75
1, 2593, Note_on_c, 9, 38, 127
1, 2690, Note_off_c, 9, 38, 64
1, 2738, Note_on_c, 9, 38, 79
1, 2835, Note_off_c, 9, 38, 64
1, 2850, Control_c, 9, 4, 80
1, 2887, Note_on_c, 9, 38, 127
1, 2931, Control_c, 9, 4, 76
1, 2984, Note_off_c, 9, 38, 64
1, 2986, Control_c, 9, 4, 80
1, 3020, Note_on_c, 9, 38, 88
1, 3025, Control_c, 9, 4, 82
1, 3079, Control_c, 9, 4, 87
1, 3117, Note_off_c, 9, 38, 64
1, 3163, Control_c, 9, 4, 81
1, 3180, Note_on_c, 9, 48, 108
1, 3196, Control_c, 9, 4, 77
1, 3263, Control_c, 9, 4, 82
1, 3278, Note_off_c, 9, 48, 64
1, 3304, Control_c, 9, 4, 90
1, 3328, Note_on_c, 9, 45, 127
1, 3407, Control_c, 9, 4, 80
1, 3424, Note_off_c, 9, 45, 64
1, 3444, Control_c, 9, 4, 85
1, 3589, Control_c, 9, 4, 81
1, 3644, Control_c, 9, 4, 85
1, 3650, Note_on_c, 9, 43, 127
1, 3747, Note_off_c, 9, 43, 64
1, 3778, Control_c, 9, 4, 81
1, 3820, Control_c, 9, 4, 85
1, 3820, End_track
0, 0, End_of_file
