0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 740741
1, 0, Note_on_c, 9, 36, 79
1, 5, Note_on_c, 9, 42, 47
1, 64, Note_off_c, 9, 36, 64
1, 71, Note_off_c, 9, 42, 64
1, 222, Note_on_c, 9, 36, 6
1, 246, Control_c, 9, 4, 90
1, 246, Note_on_c, 9, 42, 41
1, 288, Note_off_c, 9, 36, 64
1, 312, Note_off_c, 9, 42, 64
1, 356, Note_on_c, 9, 36, 55
1, 378, Note_on_c, 9, 42, 9
1, 421, Note_off_c, 9, 36, 64
1, 443, Note_off_c, 9, 42, 64
1, 487, Control_c, 9, 4, 90
1, 487, Note_on_c, 9, 22, 101
1, 487, Note_on_c, 9, 38, 127
1, 553, Note_off_c, 9, 22, 64
1, 553, Note_off_c, 9, 38, 64
1, 605, Note_on_c, 9, 36, 60
1, 670, Note_off_c, 9, 36, 64
1, 717, Note_on_c, 9, 22, 72
1, 782, Note_off_c, 9, 22, 64
1, 840, Control_c, 9, 4, 90
1, 840, Note_on_c, 9, 42, 13
1, 907, Note_off_c, 9, 42, 64
1, 951, Note_on_c, 9, 22, 62
1, 1017, Note_off_c, 9, 22, 64
1, 1070, Note_on_c, 9, 36, 64
1, 1071, Control_c, 9, 4, 90
1, 1071, Note_on_c, 9, 42, 12
1, 1135, Note_off_c, 9, 36, 64
1, 1136, Note_off_c, 9, 42, 64
1, 1198, Note_on_c, 9, 42, 62
1, 1264, Note_off_c, 9, 42, 64
1, 1300, Control_c, 9, 4, 90
1, 1300, Note_on_c, 9, 42, 6
1, 1365, Note_off_c, 9, 42, 64
1, 1434, Note_on_c, 9, 38, 127
1, 1444, Note_on_c, 9, 22, 115
1, 1499, Note_off_c, 9, 38, 64
1, 1509, Note_off_c, 9, 22, 64
1, 1684, Control_c, 9, 4, 90
1, 1684, Note_on_c, 9, 42, 56
1, 1750, Note_off_c, 9, 42, 64
1, 1806, Note_on_c, 9, 42, 11
