0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 600000
1, 12, Control_c, 9, 4, 17
1, 17, Note_on_c, 9, 44, 97
1, 42, Control_c, 9, 4, 90
1, 98, Note_off_c, 9, 44, 64
1, 291, Control_c, 9, 4, 58
1, 326, Control_c, 9, 4, 0
1, 488, Control_c, 9, 4, 32
1, 493, Note_on_c, 9, 44, 75
1, 518, Control_c, 9, 4, 90
1, 574, Note_off_c, 9, 44, 64
1, 836, Control_c, 9, 4, 90
1, 836, Note_on_c, 9, 42, 26
1, 884, Control_c, 9, 4, 90
1, 884, Note_on_c, 9, 22, 39
1, 917, Note_off_c, 9, 42, 64
1, 952, Control_c, 9, 4, 90
1, 952, Note_on_c, 9, 22, 79
1, 952, Note_off_c, 9, 22, 64
1, 965, Note_off_c, 9, 22, 64
1, 1072, Control_c, 9, 4, 90
1, 1072, Note_on_c, 9, 22, 77
1, 1154, Note_off_c, 9, 22, 64
1, 1204, Control_c, 9, 4, 90
1, 1204, Note_on_c, 9, 42, 7
1, 1285, Note_off_c, 9, 42, 64
1, 1310, Control_c, 9, 4, 90
1, 1310, Note_on_c, 9, 22, 39
1, 1391, Note_off_c, 9, 22, 64
1, 1422, Control_c, 9, 4, 90
1, 1422, Note_on_c, 9, 22, 68
1, 1503, Note_off_c, 9, 22, 64
1, 1547, Control_c, 9, 4, 90
1, 1547, Note_on_c, 9, 22, 91
1, 1628, Note_off_c, 9, 22, 64
1, 1685, Note_on_c, 9, 48, 59
1, 1765, Note_off_c, 9, 48, 64
1, 1807, Control_c, 9, 4, 90
1, 1807, Note_on_c, 9, 42, 19
1, 1888, Note_off_c, 9, 42, 64
1, 1919, Note_on_c, 9, 50, 127
1, 1999, Note_off_c, 9, 50, 64
1, 2038, Control_c, 9, 4, 90
1, 2038, Note_on_c, 9, 22, 28
1, 2119, Note_off_c, 9, 22, 64
1, 2284, Note_on_c, 9, 38, 127
