0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 468750
1, 14, Control_c, 9, 4, 90
1, 14, Note_on_c, 9, 36, 58
1, 16, Note_on_c, 9, 22, 63
1, 45, Note_on_c, 9, 38, 12
1, 117, Note_off_c, 9, 36, 64
1, 119, Note_off_c, 9, 22, 64
1, 149, Note_off_c, 9, 38, 64
1, 253, Note_on_c, 9, 38, 104
1, 267, Control_c, 9, 4, 90
1, 267, Note_on_c, 9, 22, 76
1, 357, Note_off_c, 9, 38, 64
1, 371, Note_off_c, 9, 22, 64
1, 494, Control_c, 9, 4, 90
1, 494, Note_on_c, 9, 42, 43
1, 597, Note_off_c, 9, 42, 64
1, 649, Note_on_c, 9, 36, 46
1, 705, Note_on_c, 9, 37, 67
1, 729, Control_c, 9, 4, 90
1, 730, Note_on_c, 9, 22, 80
1, 752, Note_off_c, 9, 36, 64
1, 808, Note_off_c, 9, 37, 64
1, 833, Note_off_c, 9, 22, 64
1, 953, Control_c, 9, 4, 90
1, 953, Note_on_c, 9, 42, 48
1, 963, Note_on_c, 9, 36, 49
1, 1057, Note_off_c, 9, 42, 64
1, 1066, Note_off_c, 9, 36, 64
1, 1180, Note_on_c, 9, 37, 84
1, 1189, Control_c, 9, 4, 90
1, 1189, Note_on_c, 9, 22, 79
1, 1284, Note_off_c, 9, 37, 64
1, 1293, Note_off_c, 9, 22, 64
1, 1419, Control_c, 9, 4, 90
1, 1419, Note_on_c, 9, 42, 41
1, 1422, Note_on_c, 9, 38, 6
1, 1474, Note_on_c, 9, 36, 27
1, 1523, Note_off_c, 9, 42, 64
1, 1525, Note_off_c, 9, 38, 64
1, 1576, Note_off_c, 9, 36, 64
1, 1657, Note_on_c, 9, 37, 81
1, 1661, Control_c, 9, 4, 90
1, 1661, Note_on_c, 9, 22, 73
1, 1761, Note_off_c, 9, 37, 64
1, 1765, Note_off_c, 9, 22, 64
1, 1893, Note_on_c, 9, 38, 5
