0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Channel_prefix, 9
1, 0, Title_t, "SoCal"
1, 0, Instrument_name_t, "Inst 2"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 32, 0, 0, 0, 0
1, 0, Tempo, 461538
1, 36, Control_c, 9, 4, 83
1, 37, Note_on_c, 9, 26, 82
1, 46, Control_c, 9, 17, 6
1, 47, Note_on_c, 9, 51, 95
1, 69, Control_c, 9, 4, 74
1, 123, Control_c, 9, 4, 79
1, 141, Note_off_c, 9, 26, 64
1, 151, Note_off_c, 9, 51, 64
1, 322, Control_c, 9, 4, 82
1, 374, Control_c, 9, 17, 66
1, 375, Note_on_c, 9, 51, 74
1, 376, Control_c, 9, 4, 82
1, 378, Note_on_c, 9, 26, 34
1, 479, Note_off_c, 9, 51, 64
1, 481, Note_off_c, 9, 26, 64
1, 685, Control_c, 9, 17, 68
1, 686, Note_on_c, 9, 51, 73
1, 692, Control_c, 9, 4, 80
1, 693, Note_on_c, 9, 26, 25
1, 741, Control_c, 9, 4, 85
1, 788, Note_off_c, 9, 51, 64
1, 796, Note_off_c, 9, 26, 64
1, 817, Control_c, 9, 4, 89
1, 860, Control_c, 9, 4, 90
1, 861, Note_on_c, 9, 26, 55
1, 928, Control_c, 9, 4, 95
1, 965, Note_off_c, 9, 26, 64
1, 1034, Control_c, 9, 18, 0
1, 1035, Note_on_c, 9, 48, 61
1, 1069, Control_c, 9, 4, 100
1, 1137, Note_off_c, 9, 48, 64
1, 1190, Note_on_c, 9, 26, 51
1, 1206, Control_c, 9, 4, 110
1, 1294, Note_off_c, 9, 26, 64
1, 1317, Control_c, 9, 4, 106
1, 1329, Control_c, 9, 17, 65
1, 1330, Note_on_c, 9, 51, 83
1, 1435, Note_off_c, 9, 51, 64
1, 1493, Control_c, 9, 4, 106
1, 1493, Note_on_c, 9, 26, 48
1, 1596, Note_off_c, 9, 26, 64
1, 1635, Control_c, 9, 17, 42
1, 1635, Note_on_c, 9, 51, 70
1, 1740, Note_off_c, 9, 51, 64
1, 1793, Control_c, 9, 4, 108
1, 1793, Note_on_c, 9, 26, 27
