0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "TD-30 #9 Djembe"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 32, 0, 0, 0, 0
1, 0, Tempo, 545455
1, 0, Control_c, 9, 18, 0
1, 0, Note_on_c, 9, 48, 41
1, 22, Control_c, 9, 4, 72
1, 22, Control_c, 9, 4, 72
1, 22, Control_c, 9, 16, 0
1, 22, Note_on_c, 9, 38, 58
1, 54, Note_off_c, 9, 48, 64
1, 110, Note_off_c, 9, 38, 64
1, 366, Control_c, 9, 4, 65
1, 455, Control_c, 9, 4, 78
1, 499, Control_c, 9, 4, 82
1, 643, Control_c, 9, 4, 78
1, 718, Note_on_c, 9, 38, 47
1, 798, Note_on_c, 9, 48, 37
1, 806, Note_off_c, 9, 38, 64
1, 831, Note_on_c, 9, 38, 26
1, 846, Control_c, 9, 4, 74
1, 886, Note_off_c, 9, 48, 64
1, 900, Note_off_c, 9, 38, 64
1, 901, Note_on_c, 9, 38, 26
1, 919, Note_off_c, 9, 38, 64
1, 966, Control_c, 9, 16, 0
1, 967, Note_on_c, 9, 38, 25
1, 981, Note_on_c, 9, 38, 44
1, 988, Note_off_c, 9, 38, 64
1, 1042, Note_on_c, 9, 38, 29
1, 1054, Note_off_c, 9, 38, 64
1, 1069, Note_off_c, 9, 38, 64
1, 1102, Control_c, 9, 16, 0
1, 1103, Note_on_c, 9, 38, 29
1, 1129, Note_off_c, 9, 38, 64
1, 1170, Note_on_c, 9, 38, 33
1, 1190, Note_off_c, 9, 38, 64
1, 1245, Note_on_c, 9, 38, 35
1, 1258, Note_off_c, 9, 38, 64
1, 1307, Note_on_c, 9, 38, 28
1, 1332, Note_off_c, 9, 38, 64
1, 1379, Control_c, 9, 16, 0
1, 1379, Note_on_c, 9, 38, 30
1, 1394, Note_off_c, 9, 38, 64
1, 1449, Note_on_c, 9, 38, 34
1, 1466, Note_off_c, 9, 38, 64
1, 1502, Note_on_c, 9, 38, 35
1, 1537, Note_off_c, 9, 38, 64
1, 1569, Note_on_c, 9, 38, 33
