0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 666667
1, 17, Control_c, 9, 4, 80
1, 21, Note_on_c, 9, 36, 74
1, 29, Note_on_c, 9, 26, 105
1, 51, Control_c, 9, 4, 90
1, 94, Note_off_c, 9, 36, 64
1, 102, Note_off_c, 9, 26, 64
1, 251, Control_c, 9, 4, 90
1, 251, Note_on_c, 9, 36, 57
1, 251, Note_on_c, 9, 42, 48
1, 324, Note_off_c, 9, 36, 64
1, 324, Note_off_c, 9, 42, 64
1, 362, Control_c, 9, 4, 90
1, 362, Note_on_c, 9, 22, 26
1, 377, Note_on_c, 9, 36, 53
1, 434, Note_off_c, 9, 22, 64
1, 449, Note_off_c, 9, 36, 64
1, 489, Note_on_c, 9, 37, 89
1, 492, Control_c, 9, 4, 90
1, 492, Note_on_c, 9, 22, 120
1, 562, Note_off_c, 9, 37, 64
1, 565, Note_off_c, 9, 22, 64
1, 599, Note_on_c, 9, 36, 47
1, 605, Control_c, 9, 4, 90
1, 605, Note_on_c, 9, 22, 34
1, 672, Note_off_c, 9, 36, 64
1, 678, Note_off_c, 9, 22, 64
1, 723, Note_on_c, 9, 36, 80
1, 724, Control_c, 9, 4, 51
1, 724, Note_on_c, 9, 26, 106
1, 773, Control_c, 9, 4, 3
1, 796, Note_off_c, 9, 26, 64
1, 796, Note_off_c, 9, 36, 64
1, 814, Control_c, 9, 4, 0
1, 941, Control_c, 9, 4, 16
1, 951, Note_on_c, 9, 44, 52
1, 963, Note_on_c, 9, 42, 78
1, 974, Control_c, 9, 4, 90
1, 1024, Note_off_c, 9, 44, 64
1, 1035, Note_off_c, 9, 42, 64
1, 1071, Control_c, 9, 4, 90
1, 1071, Note_on_c, 9, 42, 33
1, 1143, Note_off_c, 9, 42, 64
1, 1197, Note_on_c, 9, 26, 86
1, 1205, Control_c, 9, 4, 17
1, 1246, Control_c, 9, 4, 5
1, 1270, Note_off_c, 9, 26, 64
