0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Tempo, 750000
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Program_c, 9, 0
1, 0, Control_c, 9, 4, 90
1, 0, Program_c, 9, 0
1, 213, Control_c, 9, 4, 90
1, 273, Control_c, 9, 4, 89
1, 333, Control_c, 9, 4, 87
1, 393, Control_c, 9, 4, 85
1, 453, Control_c, 9, 4, 83
1, 486, Control_c, 9, 4, 81
1, 524, Control_c, 9, 4, 81
1, 539, Control_c, 9, 4, 84
1, 554, Control_c, 9, 4, 87
1, 564, Control_c, 9, 4, 90
1, 594, Control_c, 9, 4, 86
1, 624, Control_c, 9, 4, 82
1, 654, Control_c, 9, 4, 78
1, 684, Control_c, 9, 4, 73
1, 697, Control_c, 9, 4, 71
1, 712, Control_c, 9, 4, 78
1, 727, Control_c, 9, 4, 85
1, 738, Control_c, 9, 4, 90
1, 768, Control_c, 9, 4, 86
1, 798, Control_c, 9, 4, 82
1, 828, Control_c, 9, 4, 78
1, 858, Control_c, 9, 4, 74
1, 888, Control_c, 9, 4, 70
1, 918, Control_c, 9, 4, 66
1, 948, Control_c, 9, 4, 61
1, 963, Control_c, 9, 4, 73
1, 978, Control_c, 9, 4, 85
1, 983, Control_c, 9, 4, 90
1, 1013, Control_c, 9, 4, 88
1, 1043, Control_c, 9, 4, 85
1, 1073, Control_c, 9, 4, 82
1, 1098, Note_on_c, 9, 43, 34
1, 1101, Note_on_c, 9, 38, 32
1, 1103, Control_c, 9, 4, 79
1, 1133, Control_c, 9, 4, 76
1, 1142, Control_c, 9, 4, 75
1, 1157, Control_c, 9, 4, 50
1, 1162, Note_on_c, 9, 43, 0
1, 1166, Note_on_c, 9, 38, 0
1, 1172, Control_c, 9, 4, 25
1, 1173, Control_c, 9, 4, 22
1, 1187, Note_on_c, 9, 44, 42
1, 1188, Control_c, 9, 4, 51
1, 1203, Control_c, 9, 4, 81
1, 1208, Control_c, 9, 4, 90
1, 1210, Note_on_c, 9, 38, 24
1, 1219, Note_on_c, 9, 43, 29
1, 1252, Note_on_c, 9, 44, 0
1, 1275, Note_on_c, 9, 38, 0
