0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 512821
1, 1, Control_c, 9, 4, 90
1, 1, Note_on_c, 9, 42, 127
1, 96, Note_off_c, 9, 42, 64
1, 120, Control_c, 9, 4, 90
1, 120, Note_on_c, 9, 42, 28
1, 216, Note_off_c, 9, 42, 64
1, 240, Control_c, 9, 4, 90
1, 240, Note_on_c, 9, 42, 37
1, 335, Note_off_c, 9, 42, 64
1, 357, Control_c, 9, 4, 90
1, 357, Note_on_c, 9, 42, 48
1, 451, Note_off_c, 9, 42, 64
1, 470, Control_c, 9, 4, 90
1, 470, Note_on_c, 9, 42, 126
1, 565, Note_off_c, 9, 42, 64
1, 600, Control_c, 9, 4, 90
1, 600, Note_on_c, 9, 42, 46
1, 695, Note_off_c, 9, 42, 64
1, 711, Control_c, 9, 4, 90
1, 711, Note_on_c, 9, 42, 28
1, 805, Note_off_c, 9, 42, 64
1, 832, Control_c, 9, 4, 90
1, 832, Note_on_c, 9, 42, 52
1, 927, Note_off_c, 9, 42, 64
1, 954, Control_c, 9, 4, 90
1, 954, Note_on_c, 9, 42, 82
1, 1049, Note_off_c, 9, 42, 64
1, 1069, Control_c, 9, 4, 90
1, 1069, Note_on_c, 9, 42, 54
1, 1164, Note_off_c, 9, 42, 64
1, 1200, Control_c, 9, 4, 90
1, 1200, Note_on_c, 9, 42, 34
1, 1296, Note_off_c, 9, 42, 64
1, 1310, Control_c, 9, 4, 90
1, 1310, Note_on_c, 9, 42, 65
1, 1405, Note_off_c, 9, 42, 64
1, 1442, Control_c, 9, 4, 90
1, 1442, Note_on_c, 9, 22, 105
1, 1537, Note_off_c, 9, 22, 64
1, 1551, Control_c, 9, 4, 90
1, 1551, Note_on_c, 9, 42, 63
1, 1646, Note_off_c, 9, 42, 64
1, 1675, Control_c, 9, 4, 90
1, 1675, Note_on_c, 9, 42, 41
1, 1770, Note_off_c, 9, 42, 64
1, 1786, Control_c, 9, 4, 90
