0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 645161
1, 1, Control_c, 9, 4, 82
1, 61, Control_c, 9, 4, 83
1, 121, Control_c, 9, 4, 85
1, 181, Control_c, 9, 4, 87
1, 241, Control_c, 9, 4, 89
1, 244, Note_on_c, 9, 38, 51
1, 248, Note_on_c, 9, 40, 127
1, 248, Note_on_c, 9, 44, 80
1, 272, Control_c, 9, 4, 90
1, 309, Note_on_c, 9, 38, 37
1, 309, Note_off_c, 9, 38, 64
1, 319, Note_off_c, 9, 38, 64
1, 323, Note_off_c, 9, 40, 64
1, 323, Note_off_c, 9, 44, 64
1, 332, Control_c, 9, 4, 89
1, 391, Note_on_c, 9, 38, 11
1, 392, Control_c, 9, 4, 87
1, 431, Note_on_c, 9, 38, 8
1, 431, Note_off_c, 9, 38, 64
1, 452, Control_c, 9, 4, 86
1, 462, Control_c, 9, 4, 85
1, 466, Note_off_c, 9, 38, 64
1, 477, Control_c, 9, 4, 68
1, 482, Note_on_c, 9, 38, 5
1, 492, Control_c, 9, 4, 50
1, 503, Note_on_c, 9, 38, 32
1, 503, Note_off_c, 9, 38, 64
1, 507, Control_c, 9, 4, 32
1, 507, Note_off_c, 9, 38, 64
1, 509, Control_c, 9, 4, 29
1, 524, Control_c, 9, 4, 16
1, 539, Control_c, 9, 4, 2
1, 541, Control_c, 9, 4, 0
1, 556, Control_c, 9, 4, 7
1, 571, Control_c, 9, 4, 14
1, 586, Control_c, 9, 4, 21
1, 601, Control_c, 9, 4, 29
1, 616, Control_c, 9, 4, 36
1, 631, Control_c, 9, 4, 43
1, 646, Control_c, 9, 4, 51
1, 646, Note_on_c, 9, 38, 102
1, 661, Control_c, 9, 4, 58
1, 676, Control_c, 9, 4, 65
1, 691, Control_c, 9, 4, 73
1, 703, Note_on_c, 9, 44, 95
1, 706, Control_c, 9, 4, 80
1, 721, Control_c, 9, 4, 87
1, 721, Note_off_c, 9, 38, 64
