0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 422535
1, 19, Note_on_c, 9, 38, 127
1, 130, Note_on_c, 9, 38, 98
1, 130, Note_off_c, 9, 38, 64
1, 133, Note_off_c, 9, 38, 64
1, 248, Note_on_c, 9, 48, 74
1, 353, Note_on_c, 9, 48, 81
1, 353, Note_off_c, 9, 48, 64
1, 362, Note_off_c, 9, 48, 64
1, 468, Note_on_c, 9, 45, 79
1, 579, Note_on_c, 9, 45, 70
1, 579, Note_off_c, 9, 45, 64
1, 583, Note_off_c, 9, 45, 64
1, 767, Note_on_c, 9, 36, 44
1, 865, Note_on_c, 9, 36, 60
1, 865, Note_off_c, 9, 36, 64
1, 882, Note_off_c, 9, 36, 64
1, 956, Note_on_c, 9, 43, 127
1, 1061, Note_on_c, 9, 38, 127
1, 1070, Note_off_c, 9, 43, 64
1, 1175, Note_off_c, 9, 38, 64
1, 1188, Note_on_c, 9, 38, 64
1, 1301, Note_on_c, 9, 38, 56
1, 1301, Note_off_c, 9, 38, 64
1, 1302, Note_off_c, 9, 38, 64
1, 1426, Note_on_c, 9, 38, 97
1, 1504, Note_on_c, 9, 38, 94
1, 1504, Note_off_c, 9, 38, 64
1, 1541, Note_off_c, 9, 38, 64
1, 1589, Note_on_c, 9, 38, 83
1, 1618, Note_off_c, 9, 38, 64
1, 1675, Note_on_c, 9, 38, 75
1, 1703, Note_off_c, 9, 38, 64
1, 1759, Note_on_c, 9, 38, 81
1, 1790, Note_off_c, 9, 38, 64
1, 1822, Control_c, 9, 4, 56
1, 1838, Note_on_c, 9, 38, 100
1, 1852, Control_c, 9, 4, 0
1, 1874, Note_off_c, 9, 38, 64
1, 1917, Note_on_c, 9, 36, 127
1, 1926, Note_on_c, 9, 55, 102
1, 2032, Note_off_c, 9, 36, 64
1, 2041, Note_off_c, 9, 55, 64
1, 2839, Control_c, 9, 4, 76
1, 2839, Note_on_c, 9, 44, 107
