0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 324324
1, 1287, Note_on_c, 9, 38, 83
1, 1436, Note_off_c, 9, 38, 64
1, 1443, Note_on_c, 9, 38, 127
1, 1591, Note_off_c, 9, 38, 64
1, 1894, Note_on_c, 9, 36, 57
1, 1925, Note_on_c, 9, 43, 53
1, 2041, Note_off_c, 9, 36, 64
1, 2072, Note_off_c, 9, 43, 64
1, 2225, Control_c, 9, 4, 58
1, 2259, Control_c, 9, 4, 0
1, 2362, Note_on_c, 9, 44, 87
1, 2371, Control_c, 9, 4, 90
1, 2400, Note_on_c, 9, 43, 102
1, 2409, Control_c, 9, 4, 90
1, 2511, Note_off_c, 9, 44, 64
1, 2549, Note_off_c, 9, 43, 64
1, 2655, Note_on_c, 9, 43, 37
1, 2805, Note_off_c, 9, 43, 64
1, 2853, Note_on_c, 9, 36, 60
1, 2863, Note_on_c, 9, 43, 29
1, 2939, Control_c, 9, 4, 90
1, 3003, Note_off_c, 9, 36, 64
1, 3013, Note_off_c, 9, 43, 64
1, 3136, Note_on_c, 9, 43, 92
1, 3205, Control_c, 9, 4, 57
1, 3240, Control_c, 9, 4, 0
1, 3285, Note_off_c, 9, 43, 64
1, 3330, Note_on_c, 9, 43, 39
1, 3347, Note_on_c, 9, 44, 85
1, 3355, Control_c, 9, 4, 90
1, 3393, Control_c, 9, 4, 90
1, 3479, Note_off_c, 9, 43, 64
1, 3496, Note_off_c, 9, 44, 64
1, 3811, Note_on_c, 9, 43, 89
1, 3819, Note_on_c, 9, 36, 75
1, 3960, Note_off_c, 9, 43, 64
1, 3968, Note_off_c, 9, 36, 64
1, 4087, Note_on_c, 9, 43, 33
1, 4127, Control_c, 9, 4, 57
1, 4163, Control_c, 9, 4, 0
1, 4236, Note_off_c, 9, 43, 64
1, 4278, Note_on_c, 9, 44, 82
1, 4285, Note_on_c, 9, 43, 40
1, 4287, Control_c, 9, 4, 90
