0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 571429
1, 44, Control_c, 9, 4, 17
1, 64, Note_on_c, 9, 36, 43
1, 64, Note_on_c, 9, 51, 127
1, 131, Note_on_c, 9, 36, 10
1, 131, Note_off_c, 9, 36, 64
1, 149, Note_off_c, 9, 36, 64
1, 149, Note_off_c, 9, 51, 64
1, 254, Note_on_c, 9, 51, 50
1, 338, Note_off_c, 9, 51, 64
1, 341, Note_on_c, 9, 51, 59
1, 425, Note_off_c, 9, 51, 64
1, 523, Note_on_c, 9, 51, 59
1, 596, Note_on_c, 9, 37, 88
1, 608, Note_off_c, 9, 51, 64
1, 622, Note_on_c, 9, 51, 53
1, 680, Note_off_c, 9, 37, 64
1, 707, Note_off_c, 9, 51, 64
1, 787, Note_on_c, 9, 51, 51
1, 872, Note_off_c, 9, 51, 64
1, 886, Note_on_c, 9, 51, 40
1, 971, Note_off_c, 9, 51, 64
1, 1016, Note_on_c, 9, 51, 44
1, 1100, Note_off_c, 9, 51, 64
1, 1126, Note_on_c, 9, 51, 32
1, 1210, Note_off_c, 9, 51, 64
1, 1258, Note_on_c, 9, 51, 38
1, 1343, Note_off_c, 9, 51, 64
1, 1460, Note_on_c, 9, 51, 66
1, 1545, Note_off_c, 9, 51, 64
1, 1561, Control_c, 9, 4, 13
1, 1704, Note_on_c, 9, 51, 44
1, 1789, Note_off_c, 9, 51, 64
1, 1937, Note_on_c, 9, 51, 127
1, 2022, Note_off_c, 9, 51, 64
1, 2058, Control_c, 9, 4, 18
1, 2174, Note_on_c, 9, 51, 58
1, 2183, Control_c, 9, 4, 22
1, 2259, Note_off_c, 9, 51, 64
1, 2331, Note_on_c, 9, 51, 46
1, 2410, Note_on_c, 9, 51, 105
1, 2410, Note_off_c, 9, 51, 64
1, 2416, Note_off_c, 9, 51, 64
1, 2515, Control_c, 9, 4, 18
1, 2589, Note_on_c, 9, 51, 32
