0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 600000
1, 632, Control_c, 9, 4, 90
1, 632, Note_on_c, 9, 42, 50
1, 693, Control_c, 9, 4, 90
1, 693, Note_on_c, 9, 22, 83
1, 713, Note_off_c, 9, 42, 64
1, 773, Note_off_c, 9, 22, 64
1, 818, Control_c, 9, 4, 90
1, 818, Note_on_c, 9, 22, 113
1, 899, Note_off_c, 9, 22, 64
1, 943, Control_c, 9, 4, 90
1, 943, Note_on_c, 9, 22, 63
1, 1024, Note_off_c, 9, 22, 64
1, 1059, Control_c, 9, 4, 90
1, 1059, Note_on_c, 9, 42, 21
1, 1140, Note_off_c, 9, 42, 64
1, 1189, Control_c, 9, 4, 90
1, 1189, Note_on_c, 9, 42, 7
1, 1270, Note_off_c, 9, 42, 64
1, 1307, Control_c, 9, 4, 90
1, 1307, Note_on_c, 9, 42, 8
1, 1388, Note_off_c, 9, 42, 64
1, 1432, Control_c, 9, 4, 90
1, 1432, Note_on_c, 9, 22, 94
1, 1514, Note_off_c, 9, 22, 64
1, 1559, Control_c, 9, 4, 90
1, 1559, Note_on_c, 9, 42, 20
1, 1640, Note_off_c, 9, 42, 64
1, 1801, Control_c, 9, 4, 90
1, 1801, Note_on_c, 9, 22, 47
1, 1882, Note_off_c, 9, 22, 64
1, 1934, Note_on_c, 9, 40, 127
1, 2015, Note_off_c, 9, 40, 64
1, 2053, Note_on_c, 9, 38, 42
1, 2134, Note_off_c, 9, 38, 64
1, 2169, Control_c, 9, 4, 90
1, 2169, Note_on_c, 9, 22, 82
1, 2250, Note_off_c, 9, 22, 64
1, 2297, Note_on_c, 9, 38, 59
1, 2378, Note_off_c, 9, 38, 64
1, 2430, Control_c, 9, 4, 90
1, 2430, Note_on_c, 9, 42, 9
1, 2511, Note_off_c, 9, 42, 64
1, 2526, Note_on_c, 9, 38, 23
1, 2606, Note_off_c, 9, 38, 64
1, 2649, Control_c, 9, 4, 90
