0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 697674
1, 0, Note_on_c, 9, 36, 123
1, 1, Control_c, 9, 4, 90
1, 1, Note_on_c, 9, 22, 71
1, 70, Note_off_c, 9, 22, 64
1, 70, Note_off_c, 9, 36, 64
1, 249, Note_on_c, 9, 42, 18
1, 318, Note_off_c, 9, 42, 64
1, 484, Note_on_c, 9, 38, 127
1, 489, Note_on_c, 9, 22, 64
1, 554, Note_off_c, 9, 38, 64
1, 558, Note_off_c, 9, 22, 64
1, 717, Note_on_c, 9, 42, 39
1, 786, Note_off_c, 9, 42, 64
1, 880, Note_on_c, 9, 36, 37
1, 950, Note_off_c, 9, 36, 64
1, 959, Note_on_c, 9, 36, 108
1, 967, Note_on_c, 9, 42, 37
1, 982, Note_on_c, 9, 49, 12
1, 1028, Note_off_c, 9, 36, 64
1, 1036, Note_off_c, 9, 42, 64
1, 1051, Note_off_c, 9, 49, 64
1, 1203, Note_on_c, 9, 42, 32
1, 1272, Note_off_c, 9, 42, 64
1, 1437, Note_on_c, 9, 38, 127
1, 1443, Note_on_c, 9, 42, 53
1, 1506, Note_off_c, 9, 38, 64
1, 1512, Note_off_c, 9, 42, 64
1, 1677, Note_on_c, 9, 42, 45
1, 1747, Note_off_c, 9, 42, 64
1, 1843, Note_on_c, 9, 36, 22
1, 1909, Note_on_c, 9, 36, 64
1, 1909, Note_off_c, 9, 36, 64
1, 1912, Note_off_c, 9, 36, 64
1, 1925, Note_on_c, 9, 22, 74
1, 1994, Note_off_c, 9, 22, 64
1, 2159, Note_on_c, 9, 36, 81
1, 2160, Note_on_c, 9, 42, 40
1, 2187, Note_on_c, 9, 49, 11
1, 2229, Note_off_c, 9, 36, 64
1, 2229, Note_off_c, 9, 42, 64
1, 2256, Note_off_c, 9, 49, 64
1, 2402, Note_on_c, 9, 38, 127
1, 2408, Note_on_c, 9, 42, 55
1, 2471, Note_off_c, 9, 38, 64
