0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 535714
1, 1, Control_c, 9, 4, 89
1, 61, Control_c, 9, 4, 88
1, 121, Control_c, 9, 4, 87
1, 181, Control_c, 9, 4, 86
1, 241, Control_c, 9, 4, 85
1, 301, Control_c, 9, 4, 83
1, 343, Control_c, 9, 4, 82
1, 358, Control_c, 9, 4, 76
1, 373, Control_c, 9, 4, 69
1, 378, Control_c, 9, 4, 66
1, 393, Control_c, 9, 4, 59
1, 408, Control_c, 9, 4, 51
1, 410, Control_c, 9, 4, 50
1, 425, Control_c, 9, 4, 45
1, 440, Control_c, 9, 4, 40
1, 447, Control_c, 9, 4, 37
1, 507, Control_c, 9, 4, 35
1, 557, Control_c, 9, 4, 32
1, 587, Control_c, 9, 4, 28
1, 602, Control_c, 9, 4, 25
1, 617, Control_c, 9, 4, 22
1, 632, Control_c, 9, 4, 19
1, 635, Control_c, 9, 4, 18
1, 695, Control_c, 9, 4, 16
1, 755, Control_c, 9, 4, 14
1, 755, Control_c, 9, 4, 13
1, 785, Control_c, 9, 4, 10
1, 786, Control_c, 9, 4, 9
1, 801, Control_c, 9, 4, 6
1, 816, Control_c, 9, 4, 3
1, 830, Control_c, 9, 4, 0
1, 845, Control_c, 9, 4, 9
1, 860, Control_c, 9, 4, 18
1, 875, Control_c, 9, 4, 27
1, 890, Control_c, 9, 4, 37
1, 905, Control_c, 9, 4, 46
1, 920, Control_c, 9, 4, 55
1, 935, Control_c, 9, 4, 65
1, 937, Control_c, 9, 4, 66
1, 939, Note_on_c, 9, 44, 45
1, 952, Control_c, 9, 4, 77
1, 967, Control_c, 9, 4, 89
1, 967, Control_c, 9, 4, 90
1, 1029, Note_off_c, 9, 44, 64
1, 1070, Control_c, 9, 4, 89
1, 1174, Control_c, 9, 4, 88
1, 1277, Control_c, 9, 4, 87
1, 1380, Control_c, 9, 4, 86
1, 1431, Note_on_c, 9, 38, 87
