0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 631579
1, 0, Control_c, 9, 4, 90
1, 5, Note_on_c, 9, 36, 118
1, 23, Control_c, 9, 4, 90
1, 23, Note_on_c, 9, 42, 40
1, 82, Note_off_c, 9, 36, 64
1, 100, Note_off_c, 9, 42, 64
1, 378, Note_on_c, 9, 36, 54
1, 442, Control_c, 9, 4, 90
1, 454, Note_off_c, 9, 36, 64
1, 479, Note_on_c, 9, 38, 127
1, 480, Control_c, 9, 4, 90
1, 480, Note_on_c, 9, 22, 76
1, 556, Note_off_c, 9, 22, 64
1, 556, Note_off_c, 9, 38, 64
1, 607, Note_on_c, 9, 36, 59
1, 684, Note_off_c, 9, 36, 64
1, 707, Control_c, 9, 4, 90
1, 707, Note_on_c, 9, 42, 11
1, 784, Note_off_c, 9, 42, 64
1, 856, Note_on_c, 9, 36, 60
1, 933, Note_off_c, 9, 36, 64
1, 963, Control_c, 9, 4, 90
1, 963, Note_on_c, 9, 22, 89
1, 1040, Note_off_c, 9, 22, 64
1, 1348, Note_on_c, 9, 36, 49
1, 1414, Control_c, 9, 4, 0
1, 1425, Note_off_c, 9, 36, 64
1, 1445, Note_on_c, 9, 38, 127
1, 1450, Note_on_c, 9, 26, 127
1, 1478, Control_c, 9, 4, 0
1, 1522, Note_off_c, 9, 38, 64
1, 1527, Note_off_c, 9, 26, 64
1, 1885, Control_c, 9, 4, 32
1, 1893, Note_on_c, 9, 44, 42
1, 1898, Note_on_c, 9, 36, 119
1, 1911, Note_on_c, 9, 22, 102
1, 1917, Control_c, 9, 4, 90
1, 1969, Note_off_c, 9, 44, 64
1, 1975, Note_off_c, 9, 36, 64
1, 1988, Note_off_c, 9, 22, 64
1, 2275, Note_on_c, 9, 36, 58
1, 2351, Note_off_c, 9, 36, 64
1, 2376, Note_on_c, 9, 38, 127
1, 2381, Control_c, 9, 4, 90
1, 2381, Note_on_c, 9, 22, 115
