0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 526316
1, 0, Note_on_c, 9, 36, 50
1, 0, Note_on_c, 9, 42, 47
1, 77, Note_off_c, 9, 36, 64
1, 84, Note_off_c, 9, 42, 64
1, 217, Note_on_c, 9, 36, 43
1, 308, Note_off_c, 9, 36, 64
1, 477, Note_on_c, 9, 38, 127
1, 485, Control_c, 9, 4, 90
1, 485, Note_on_c, 9, 22, 78
1, 569, Note_off_c, 9, 38, 64
1, 577, Note_off_c, 9, 22, 64
1, 953, Note_on_c, 9, 36, 46
1, 965, Note_on_c, 9, 22, 66
1, 1045, Note_off_c, 9, 36, 64
1, 1056, Note_off_c, 9, 22, 64
1, 1217, Note_on_c, 9, 42, 33
1, 1219, Note_on_c, 9, 36, 43
1, 1310, Note_off_c, 9, 36, 64
1, 1310, Note_off_c, 9, 42, 64
1, 1334, Note_on_c, 9, 38, 90
1, 1426, Note_off_c, 9, 38, 64
1, 1459, Note_on_c, 9, 42, 24
1, 1550, Note_off_c, 9, 42, 64
1, 1569, Note_on_c, 9, 36, 31
1, 1661, Note_off_c, 9, 36, 64
1, 1704, Note_on_c, 9, 37, 89
1, 1716, Control_c, 9, 4, 90
1, 1717, Note_on_c, 9, 22, 59
1, 1796, Note_off_c, 9, 37, 64
1, 1809, Note_off_c, 9, 22, 64
1, 1931, Control_c, 9, 4, 74
1, 1955, Note_on_c, 9, 36, 55
1, 1956, Note_on_c, 9, 26, 79
1, 1964, Control_c, 9, 4, 0
1, 2048, Note_off_c, 9, 26, 64
1, 2048, Note_off_c, 9, 36, 64
1, 2182, Control_c, 9, 4, 66
1, 2185, Note_on_c, 9, 44, 40
1, 2189, Note_on_c, 9, 36, 46
1, 2200, Note_on_c, 9, 42, 6
1, 2214, Control_c, 9, 4, 90
1, 2277, Note_off_c, 9, 44, 64
1, 2281, Note_off_c, 9, 36, 64
1, 2292, Note_off_c, 9, 42, 64
