0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 454545
1, 98, Note_on_c, 9, 38, 32
1, 204, Note_off_c, 9, 38, 64
1, 206, Note_on_c, 9, 38, 30
1, 312, Note_off_c, 9, 38, 64
1, 330, Note_on_c, 9, 40, 113
1, 437, Note_off_c, 9, 40, 64
1, 442, Note_on_c, 9, 40, 127
1, 548, Note_off_c, 9, 40, 64
1, 691, Note_on_c, 9, 38, 32
1, 698, Note_on_c, 9, 36, 32
1, 797, Note_off_c, 9, 38, 64
1, 805, Note_off_c, 9, 36, 64
1, 919, Note_on_c, 9, 36, 113
1, 929, Control_c, 9, 4, 90
1, 929, Note_on_c, 9, 22, 126
1, 1025, Note_off_c, 9, 36, 64
1, 1036, Note_off_c, 9, 22, 64
1, 1145, Control_c, 9, 4, 90
1, 1145, Note_on_c, 9, 42, 11
1, 1252, Note_off_c, 9, 42, 64
1, 1401, Note_on_c, 9, 40, 127
1, 1418, Control_c, 9, 4, 90
1, 1418, Note_on_c, 9, 22, 127
1, 1508, Note_off_c, 9, 40, 64
1, 1526, Note_off_c, 9, 22, 64
1, 1608, Control_c, 9, 4, 90
1, 1608, Note_on_c, 9, 22, 23
1, 1612, Note_on_c, 9, 36, 60
1, 1715, Note_off_c, 9, 22, 64
1, 1719, Note_off_c, 9, 36, 64
1, 1822, Note_on_c, 9, 38, 11
1, 1862, Control_c, 9, 4, 90
1, 1862, Note_on_c, 9, 22, 127
1, 1928, Note_off_c, 9, 38, 64
1, 1969, Note_off_c, 9, 22, 64
1, 2078, Control_c, 9, 4, 90
1, 2078, Note_on_c, 9, 42, 14
1, 2091, Note_on_c, 9, 36, 40
1, 2186, Note_off_c, 9, 42, 64
1, 2198, Note_off_c, 9, 36, 64
1, 2350, Note_on_c, 9, 40, 127
1, 2356, Control_c, 9, 4, 90
1, 2356, Note_on_c, 9, 22, 127
1, 2456, Note_off_c, 9, 40, 64
