0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 422535
1, 266, Control_c, 9, 4, 76
1, 320, Control_c, 9, 4, 31
1, 358, Control_c, 9, 4, 0
1, 439, Control_c, 9, 4, 78
1, 440, Note_on_c, 9, 44, 52
1, 476, Control_c, 9, 4, 90
1, 555, Note_off_c, 9, 44, 64
1, 797, Control_c, 9, 4, 71
1, 853, Control_c, 9, 4, 31
1, 888, Control_c, 9, 4, 0
1, 950, Control_c, 9, 4, 76
1, 950, Note_on_c, 9, 44, 50
1, 987, Control_c, 9, 4, 90
1, 1066, Note_off_c, 9, 44, 64
1, 1254, Control_c, 9, 4, 57
1, 1290, Control_c, 9, 4, 0
1, 1423, Control_c, 9, 4, 77
1, 1423, Note_on_c, 9, 44, 57
1, 1460, Control_c, 9, 4, 90
1, 1539, Note_off_c, 9, 44, 64
1, 1911, Note_on_c, 9, 53, 81
1, 2004, Control_c, 9, 4, 90
1, 2004, Note_on_c, 9, 42, 25
1, 2026, Note_off_c, 9, 53, 64
1, 2119, Note_off_c, 9, 42, 64
1, 2136, Note_on_c, 9, 51, 31
1, 2251, Note_off_c, 9, 51, 64
1, 2263, Control_c, 9, 4, 90
1, 2263, Note_on_c, 9, 22, 82
1, 2378, Note_off_c, 9, 22, 64
1, 2390, Note_on_c, 9, 51, 17
1, 2504, Note_off_c, 9, 51, 64
1, 2512, Control_c, 9, 4, 90
1, 2512, Note_on_c, 9, 22, 35
1, 2615, Note_on_c, 9, 53, 57
1, 2627, Note_off_c, 9, 22, 64
1, 2729, Note_off_c, 9, 53, 64
1, 3127, Note_on_c, 9, 51, 92
1, 3242, Note_off_c, 9, 51, 64
1, 3589, Note_on_c, 9, 53, 85
1, 3704, Note_off_c, 9, 53, 64
1, 3804, Note_on_c, 9, 51, 33
1, 3919, Note_off_c, 9, 51, 64
1, 3920, Control_c, 9, 4, 90
1, 3920, Note_on_c, 9, 22, 100
