0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 526316
1, 0, Note_on_c, 9, 36, 55
1, 9, Note_on_c, 9, 22, 74
1, 92, Note_off_c, 9, 36, 64
1, 100, Note_off_c, 9, 22, 64
1, 212, Note_on_c, 9, 36, 41
1, 304, Note_off_c, 9, 36, 64
1, 474, Note_on_c, 9, 38, 127
1, 483, Control_c, 9, 4, 90
1, 483, Note_on_c, 9, 22, 94
1, 566, Note_off_c, 9, 38, 64
1, 575, Note_off_c, 9, 22, 64
1, 952, Note_on_c, 9, 36, 59
1, 967, Note_on_c, 9, 22, 106
1, 1044, Note_off_c, 9, 36, 64
1, 1059, Note_off_c, 9, 22, 64
1, 1197, Note_on_c, 9, 36, 51
1, 1209, Control_c, 9, 4, 90
1, 1209, Note_on_c, 9, 42, 27
1, 1289, Note_off_c, 9, 36, 64
1, 1301, Note_off_c, 9, 42, 64
1, 1327, Note_on_c, 9, 40, 122
1, 1419, Note_off_c, 9, 40, 64
1, 1445, Note_on_c, 9, 42, 28
1, 1536, Note_off_c, 9, 42, 64
1, 1595, Note_on_c, 9, 38, 80
1, 1687, Note_off_c, 9, 38, 64
1, 1697, Note_on_c, 9, 40, 126
1, 1789, Note_off_c, 9, 40, 64
1, 1811, Note_on_c, 9, 40, 127
1, 1902, Note_off_c, 9, 40, 64
1, 1936, Control_c, 9, 4, 90
1, 1936, Note_on_c, 9, 22, 83
1, 1936, Note_on_c, 9, 36, 65
1, 1959, Note_on_c, 9, 38, 28
1, 2013, Control_c, 9, 4, 58
1, 2028, Note_off_c, 9, 22, 64
1, 2028, Note_off_c, 9, 36, 64
1, 2051, Control_c, 9, 4, 24
1, 2051, Note_off_c, 9, 38, 64
1, 2086, Control_c, 9, 4, 9
1, 2142, Note_on_c, 9, 44, 30
1, 2148, Control_c, 9, 4, 90
1, 2174, Note_on_c, 9, 38, 5
1, 2178, Note_on_c, 9, 36, 58
