0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 571429
1, 3, Note_on_c, 9, 38, 94
1, 88, Note_off_c, 9, 38, 64
1, 100, Note_on_c, 9, 38, 47
1, 185, Note_off_c, 9, 38, 64
1, 232, Note_on_c, 9, 38, 17
1, 316, Note_off_c, 9, 38, 64
1, 340, Note_on_c, 9, 38, 37
1, 424, Note_off_c, 9, 38, 64
1, 435, Note_on_c, 9, 38, 56
1, 519, Note_off_c, 9, 38, 64
1, 560, Note_on_c, 9, 38, 31
1, 639, Control_c, 9, 4, 37
1, 645, Note_off_c, 9, 38, 64
1, 662, Note_on_c, 9, 38, 49
1, 747, Note_off_c, 9, 38, 64
1, 795, Note_on_c, 9, 38, 26
1, 880, Note_off_c, 9, 38, 64
1, 890, Note_on_c, 9, 38, 28
1, 976, Note_off_c, 9, 38, 64
1, 1021, Note_on_c, 9, 38, 28
1, 1107, Note_off_c, 9, 38, 64
1, 1133, Note_on_c, 9, 38, 87
1, 1218, Note_off_c, 9, 38, 64
1, 1443, Note_on_c, 9, 38, 108
1, 1527, Note_off_c, 9, 38, 64
1, 1561, Note_on_c, 9, 38, 31
1, 1646, Note_off_c, 9, 38, 64
1, 1681, Note_on_c, 9, 38, 48
1, 1766, Note_off_c, 9, 38, 64
1, 1813, Note_on_c, 9, 38, 33
1, 1898, Note_off_c, 9, 38, 64
1, 1926, Note_on_c, 9, 38, 108
1, 2011, Note_off_c, 9, 38, 64
1, 2080, Note_on_c, 9, 38, 23
1, 2164, Note_off_c, 9, 38, 64
1, 2184, Note_on_c, 9, 38, 40
1, 2269, Note_off_c, 9, 38, 64
1, 2306, Note_on_c, 9, 38, 36
1, 2391, Note_off_c, 9, 38, 64
1, 2407, Note_on_c, 9, 38, 43
1, 2492, Note_off_c, 9, 38, 64
1, 2549, Note_on_c, 9, 38, 36
1, 2633, Note_off_c, 9, 38, 64
1, 2664, Note_on_c, 9, 38, 104
