0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Midi Drums"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 9, 56, 14, 23
1, 0, Tempo, 500000
1, 0, Note_on_c, 9, 22, 127
1, 0, Note_on_c, 9, 36, 57
1, 75, Note_off_c, 9, 22, 64
1, 76, Note_off_c, 9, 36, 64
1, 137, Control_c, 9, 4, 90
1, 137, Note_on_c, 9, 22, 66
1, 234, Note_off_c, 9, 22, 64
1, 275, Control_c, 9, 4, 90
1, 275, Note_on_c, 9, 42, 65
1, 372, Note_off_c, 9, 42, 64
1, 442, Control_c, 9, 4, 90
1, 442, Note_on_c, 9, 22, 103
1, 452, Note_on_c, 9, 36, 65
1, 539, Note_off_c, 9, 22, 64
1, 549, Note_off_c, 9, 36, 64
1, 615, Control_c, 9, 4, 90
1, 615, Note_on_c, 9, 42, 66
1, 712, Note_off_c, 9, 42, 64
1, 752, Control_c, 9, 4, 90
1, 752, Note_on_c, 9, 22, 67
1, 849, Note_off_c, 9, 22, 64
1, 936, Note_on_c, 9, 36, 69
1, 944, Control_c, 9, 4, 90
1, 945, Note_on_c, 9, 42, 127
1, 1033, Note_off_c, 9, 36, 64
1, 1041, Note_off_c, 9, 42, 64
1, 1106, Control_c, 9, 4, 90
1, 1107, Note_on_c, 9, 22, 53
1, 1204, Note_off_c, 9, 22, 64
1, 1262, Control_c, 9, 4, 90
1, 1262, Note_on_c, 9, 42, 61
1, 1359, Note_off_c, 9, 42, 64
1, 1420, Control_c, 9, 4, 90
1, 1420, Note_on_c, 9, 22, 106
1, 1423, Note_on_c, 9, 36, 69
1, 1471, Note_on_c, 9, 36, 26
1, 1471, Note_off_c, 9, 36, 64
1, 1518, Note_off_c, 9, 22, 64
1, 1519, Note_off_c, 9, 36, 64
1, 1541, Control_c, 9, 4, 90
1, 1541, Note_on_c, 9, 42, 80
1, 1638, Note_off_c, 9, 42, 64
1, 1710, Control_c, 9, 4, 90
1, 1710, Note_on_c, 9, 22, 91
1, 1808, Note_off_c, 9, 22, 64
