0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 952381
1, 1, Control_c, 9, 4, 79
1, 7, Note_on_c, 9, 44, 30
1, 11, Note_on_c, 9, 51, 84
1, 14, Note_on_c, 9, 36, 34
1, 16, Control_c, 9, 4, 86
1, 23, Control_c, 9, 4, 90
1, 58, Note_off_c, 9, 44, 64
1, 62, Note_off_c, 9, 51, 64
1, 65, Note_off_c, 9, 36, 64
1, 83, Control_c, 9, 4, 89
1, 117, Note_on_c, 9, 51, 29
1, 143, Control_c, 9, 4, 87
1, 168, Note_off_c, 9, 51, 64
1, 203, Control_c, 9, 4, 85
1, 252, Note_on_c, 9, 51, 45
1, 263, Control_c, 9, 4, 84
1, 303, Note_off_c, 9, 51, 64
1, 305, Control_c, 9, 4, 82
1, 320, Control_c, 9, 4, 65
1, 335, Control_c, 9, 4, 48
1, 339, Control_c, 9, 4, 43
1, 354, Control_c, 9, 4, 31
1, 364, Note_on_c, 9, 36, 29
1, 369, Control_c, 9, 4, 19
1, 376, Control_c, 9, 4, 13
1, 391, Control_c, 9, 4, 9
1, 406, Control_c, 9, 4, 4
1, 415, Note_off_c, 9, 36, 64
1, 417, Control_c, 9, 4, 0
1, 432, Control_c, 9, 4, 16
1, 447, Control_c, 9, 4, 33
1, 462, Control_c, 9, 4, 50
1, 477, Control_c, 9, 4, 67
1, 481, Note_on_c, 9, 44, 47
1, 492, Control_c, 9, 4, 84
1, 493, Note_on_c, 9, 38, 98
1, 496, Control_c, 9, 4, 90
1, 498, Note_on_c, 9, 51, 83
1, 526, Control_c, 9, 4, 85
1, 531, Note_off_c, 9, 44, 64
1, 543, Note_off_c, 9, 38, 64
1, 548, Note_off_c, 9, 51, 64
1, 556, Control_c, 9, 4, 79
1, 586, Control_c, 9, 4, 73
1, 610, Note_on_c, 9, 51, 28
1, 616, Control_c, 9, 4, 68
1, 646, Control_c, 9, 4, 62
1, 649, Control_c, 9, 4, 61
