0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Blue Ridge"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 1, 4, 43
1, 0, Tempo, 279070
1, 135, Note_on_c, 9, 38, 34
1, 273, Control_c, 9, 4, 16
1, 297, Note_on_c, 9, 44, 60
1, 307, Control_c, 9, 4, 90
1, 307, Note_off_c, 9, 38, 64
1, 351, Control_c, 9, 4, 90
1, 397, Note_on_c, 9, 38, 127
1, 471, Note_off_c, 9, 44, 64
1, 571, Note_off_c, 9, 38, 64
1, 641, Note_on_c, 9, 38, 31
1, 814, Note_off_c, 9, 38, 64
1, 888, Control_c, 9, 4, 78
1, 913, Note_on_c, 9, 36, 127
1, 926, Note_on_c, 9, 38, 127
1, 932, Control_c, 9, 4, 46
1, 971, Control_c, 9, 4, 16
1, 1009, Control_c, 9, 4, 0
1, 1087, Note_off_c, 9, 36, 64
1, 1099, Note_off_c, 9, 38, 64
1, 1240, Note_on_c, 9, 38, 127
1, 1258, Control_c, 9, 4, 16
1, 1281, Note_on_c, 9, 44, 60
1, 1291, Control_c, 9, 4, 90
1, 1335, Control_c, 9, 4, 90
1, 1401, Note_on_c, 9, 38, 59
1, 1401, Note_off_c, 9, 38, 64
1, 1414, Note_off_c, 9, 38, 64
1, 1455, Note_off_c, 9, 44, 64
1, 1687, Note_on_c, 9, 38, 53
1, 1859, Note_off_c, 9, 38, 64
1, 1876, Note_on_c, 9, 38, 127
1, 1878, Control_c, 9, 4, 79
1, 1889, Note_on_c, 9, 36, 127
1, 1922, Control_c, 9, 4, 48
1, 1965, Control_c, 9, 4, 18
1, 2003, Control_c, 9, 4, 0
1, 2048, Note_off_c, 9, 38, 64
1, 2062, Note_off_c, 9, 36, 64
1, 2146, Note_on_c, 9, 38, 28
1, 2247, Control_c, 9, 4, 16
1, 2271, Note_on_c, 9, 44, 57
1, 2281, Control_c, 9, 4, 90
1, 2320, Note_off_c, 9, 38, 64
1, 2326, Control_c, 9, 4, 90
1, 2359, Note_on_c, 9, 38, 101
