0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 652174
1, 1427, Control_c, 9, 4, 43
1, 1440, Note_on_c, 9, 44, 40
1, 1463, Control_c, 9, 4, 90
1, 1514, Note_off_c, 9, 44, 64
1, 1603, Note_on_c, 9, 38, 93
1, 1672, Note_on_c, 9, 38, 121
1, 1672, Note_off_c, 9, 38, 64
1, 1677, Note_off_c, 9, 38, 64
1, 1816, Note_on_c, 9, 38, 23
1, 1850, Note_on_c, 9, 38, 13
1, 1850, Note_off_c, 9, 38, 64
1, 1878, Note_on_c, 9, 38, 6
1, 1878, Note_off_c, 9, 38, 64
1, 1891, Note_off_c, 9, 38, 64
1, 1907, Note_on_c, 9, 36, 104
1, 1911, Control_c, 9, 4, 90
1, 1911, Note_on_c, 9, 22, 85
1, 1981, Note_off_c, 9, 36, 64
1, 1986, Note_off_c, 9, 22, 64
1, 2046, Note_on_c, 9, 38, 19
1, 2120, Note_off_c, 9, 38, 64
1, 2149, Control_c, 9, 4, 90
1, 2149, Note_on_c, 9, 42, 9
1, 2223, Note_off_c, 9, 42, 64
1, 2308, Note_on_c, 9, 36, 41
1, 2382, Note_off_c, 9, 36, 64
1, 2390, Control_c, 9, 4, 90
1, 2390, Note_on_c, 9, 22, 77
1, 2392, Note_on_c, 9, 38, 127
1, 2465, Note_off_c, 9, 22, 64
1, 2466, Note_off_c, 9, 38, 64
1, 2541, Note_on_c, 9, 38, 41
1, 2600, Note_on_c, 9, 38, 13
1, 2600, Note_off_c, 9, 38, 64
1, 2616, Note_off_c, 9, 38, 64
1, 2638, Control_c, 9, 4, 90
1, 2638, Note_on_c, 9, 22, 32
1, 2713, Note_off_c, 9, 22, 64
1, 2770, Note_on_c, 9, 38, 33
1, 2783, Control_c, 9, 4, 90
1, 2783, Note_on_c, 9, 42, 14
1, 2811, Note_on_c, 9, 38, 16
1, 2811, Note_off_c, 9, 38, 64
1, 2844, Note_off_c, 9, 38, 64
