0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Take 1 MIDI"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 7, 22, 29
1, 0, Tempo, 483871
1, 103, Control_c, 9, 4, 42
1, 108, Note_on_c, 9, 26, 62
1, 137, Control_c, 9, 4, 0
1, 208, Note_off_c, 9, 26, 64
1, 456, Note_on_c, 9, 44, 62
1, 462, Control_c, 9, 4, 90
1, 493, Control_c, 9, 4, 90
1, 493, Note_on_c, 9, 22, 51
1, 557, Note_off_c, 9, 44, 64
1, 594, Note_off_c, 9, 22, 64
1, 812, Control_c, 9, 4, 90
1, 812, Note_on_c, 9, 22, 29
1, 864, Control_c, 9, 4, 41
1, 896, Control_c, 9, 4, 0
1, 912, Note_off_c, 9, 22, 64
1, 970, Control_c, 9, 4, 0
1, 970, Note_on_c, 9, 26, 80
1, 1071, Note_off_c, 9, 26, 64
1, 1410, Control_c, 9, 4, 77
1, 1410, Note_on_c, 9, 44, 67
1, 1433, Note_on_c, 9, 22, 83
1, 1443, Control_c, 9, 4, 90
1, 1512, Note_off_c, 9, 44, 64
1, 1532, Note_off_c, 9, 22, 64
1, 1740, Note_on_c, 9, 42, 31
1, 1768, Control_c, 9, 4, 24
1, 1800, Control_c, 9, 4, 0
1, 1839, Note_off_c, 9, 42, 64
1, 1904, Control_c, 9, 4, 0
1, 1904, Note_on_c, 9, 26, 79
1, 2006, Note_off_c, 9, 26, 64
1, 2331, Control_c, 9, 4, 77
1, 2331, Note_on_c, 9, 44, 57
1, 2358, Note_on_c, 9, 22, 82
1, 2363, Control_c, 9, 4, 90
1, 2432, Note_off_c, 9, 44, 64
1, 2458, Note_off_c, 9, 22, 64
1, 2683, Control_c, 9, 4, 90
1, 2683, Note_on_c, 9, 42, 34
1, 2771, Control_c, 9, 4, 57
1, 2783, Note_off_c, 9, 42, 64
1, 2806, Control_c, 9, 4, 0
1, 2850, Control_c, 9, 4, 0
1, 2850, Note_on_c, 9, 26, 82
1, 2951, Note_off_c, 9, 26, 64
