0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Tempo, 480000
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Program_c, 9, 0
1, 0, Program_c, 9, 0
1, 1270, Note_on_c, 9, 38, 70
1, 1371, Note_on_c, 9, 38, 0
1, 1378, Note_on_c, 9, 44, 85
1, 1380, Control_c, 9, 4, 74
1, 1403, Control_c, 9, 4, 80
1, 1427, Control_c, 9, 4, 86
1, 1441, Control_c, 9, 4, 90
1, 1479, Note_on_c, 9, 44, 0
1, 1488, Control_c, 9, 4, 87
1, 1534, Control_c, 9, 4, 83
1, 1581, Control_c, 9, 4, 79
1, 1628, Control_c, 9, 4, 76
1, 1675, Control_c, 9, 4, 72
1, 1701, Note_on_c, 9, 36, 34
1, 1722, Control_c, 9, 4, 68
1, 1740, Note_on_c, 9, 59, 57
1, 1769, Control_c, 9, 4, 65
1, 1802, Note_on_c, 9, 36, 0
1, 1816, Control_c, 9, 4, 61
1, 1841, Note_on_c, 9, 59, 0
1, 1846, Note_on_c, 9, 36, 36
1, 1856, Note_on_c, 9, 55, 63
1, 1863, Control_c, 9, 4, 57
1, 1909, Control_c, 9, 4, 53
1, 1947, Note_on_c, 9, 36, 0
1, 1956, Control_c, 9, 4, 50
1, 1957, Note_on_c, 9, 55, 0
1, 2003, Control_c, 9, 4, 46
1, 2048, Control_c, 9, 4, 42
1, 2072, Control_c, 9, 4, 22
1, 2095, Control_c, 9, 4, 2
1, 2098, Control_c, 9, 4, 0
1, 2122, Control_c, 9, 4, 32
1, 2145, Control_c, 9, 4, 65
1, 2153, Control_c, 9, 4, 78
1, 2177, Control_c, 9, 4, 83
1, 2200, Control_c, 9, 4, 89
1, 2203, Control_c, 9, 4, 90
1, 2297, Control_c, 9, 4, 89
1, 2340, Note_on_c, 9, 44, 90
1, 2384, Note_on_c, 9, 51, 99
1, 2391, Control_c, 9, 4, 87
1, 2441, Note_on_c, 9, 44, 0
1, 2484, Control_c, 9, 4, 85
1, 2485, Note_on_c, 9, 51, 0
1, 2578, Control_c, 9, 4, 83
1, 2672, Control_c, 9, 4, 81
1, 2721, Note_on_c, 9, 51, 70
