0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 582524
1, 233, Note_on_c, 9, 26, 122
1, 255, Control_c, 9, 4, 63
1, 296, Control_c, 9, 4, 45
1, 316, Note_off_c, 9, 26, 64
1, 341, Control_c, 9, 4, 17
1, 360, Note_on_c, 9, 26, 106
1, 377, Control_c, 9, 4, 4
1, 442, Control_c, 9, 4, 47
1, 443, Note_off_c, 9, 26, 64
1, 449, Note_on_c, 9, 44, 35
1, 474, Control_c, 9, 4, 90
1, 476, Note_on_c, 9, 36, 8
1, 491, Note_on_c, 9, 40, 127
1, 532, Note_off_c, 9, 44, 64
1, 559, Note_off_c, 9, 36, 64
1, 574, Note_off_c, 9, 40, 64
1, 719, Control_c, 9, 4, 90
1, 719, Note_on_c, 9, 22, 62
1, 802, Note_off_c, 9, 22, 64
1, 827, Note_on_c, 9, 36, 51
1, 910, Note_off_c, 9, 36, 64
1, 963, Control_c, 9, 4, 90
1, 963, Note_on_c, 9, 42, 6
1, 1046, Note_off_c, 9, 42, 64
1, 1203, Note_on_c, 9, 36, 62
1, 1208, Control_c, 9, 4, 90
1, 1208, Note_on_c, 9, 22, 55
1, 1286, Note_off_c, 9, 36, 64
1, 1292, Note_off_c, 9, 22, 64
1, 1441, Note_on_c, 9, 40, 127
1, 1524, Note_off_c, 9, 40, 64
1, 1565, Note_on_c, 9, 36, 51
1, 1648, Note_off_c, 9, 36, 64
1, 1689, Control_c, 9, 4, 90
1, 1689, Note_on_c, 9, 22, 48
1, 1773, Note_off_c, 9, 22, 64
1, 1811, Control_c, 9, 4, 90
1, 1811, Note_on_c, 9, 42, 17
1, 1895, Note_off_c, 9, 42, 64
1, 1934, Note_on_c, 9, 36, 74
1, 1943, Control_c, 9, 4, 90
1, 1943, Note_on_c, 9, 22, 35
1, 2018, Note_off_c, 9, 36, 64
1, 2027, Note_off_c, 9, 22, 64
1, 2171, Control_c, 9, 4, 90
