0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Tempo, 480000
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Program_c, 9, 0
1, 0, Control_c, 9, 4, 11
1, 0, Program_c, 9, 0
1, 0, Note_on_c, 9, 26, 79
1, 25, Control_c, 9, 4, 1
1, 27, Control_c, 9, 4, 0
1, 73, Control_c, 9, 4, 5
1, 82, Note_on_c, 9, 26, 0
1, 120, Control_c, 9, 4, 10
1, 167, Control_c, 9, 4, 15
1, 214, Control_c, 9, 4, 20
1, 261, Control_c, 9, 4, 25
1, 308, Control_c, 9, 4, 30
1, 355, Control_c, 9, 4, 35
1, 402, Control_c, 9, 4, 40
1, 448, Control_c, 9, 4, 45
1, 472, Note_on_c, 9, 44, 52
1, 495, Control_c, 9, 4, 50
1, 500, Note_on_c, 9, 42, 67
1, 542, Control_c, 9, 4, 55
1, 574, Note_on_c, 9, 44, 0
1, 589, Control_c, 9, 4, 60
1, 601, Note_on_c, 9, 42, 0
1, 636, Control_c, 9, 4, 65
1, 683, Control_c, 9, 4, 70
1, 730, Control_c, 9, 4, 75
1, 738, Control_c, 9, 4, 76
1, 761, Control_c, 9, 4, 82
1, 784, Control_c, 9, 4, 89
1, 788, Control_c, 9, 4, 90
1, 815, Note_on_c, 9, 46, 55
1, 834, Control_c, 9, 4, 89
1, 881, Control_c, 9, 4, 87
1, 915, Note_on_c, 9, 46, 0
1, 928, Control_c, 9, 4, 85
1, 957, Note_on_c, 9, 46, 54
1, 975, Control_c, 9, 4, 84
1, 1022, Control_c, 9, 4, 82
1, 1059, Note_on_c, 9, 46, 0
1, 1069, Control_c, 9, 4, 80
1, 1116, Control_c, 9, 4, 78
1, 1163, Control_c, 9, 4, 77
1, 1195, Control_c, 9, 4, 75
1, 1219, Control_c, 9, 4, 69
1, 1242, Control_c, 9, 4, 62
1, 1250, Control_c, 9, 4, 59
1, 1273, Control_c, 9, 4, 53
1, 1297, Control_c, 9, 4, 47
1, 1305, Control_c, 9, 4, 45
1, 1328, Control_c, 9, 4, 41
1, 1352, Control_c, 9, 4, 37
1, 1372, Control_c, 9, 4, 33
